7.243045806884765625e+00,6.264757633209228516e+00,5.941452026367187500e+00,5.196518898010253906e+00,3.414456844329833984e+00,3.344614267349243164e+00,3.440319776535034180e+00,7.695151805877685547e+00,7.984870433807373047e+00,6.521280288696289062e+00,6.151876926422119141e+00
1.006409931182861328e+01,6.714342117309570312e+00,1.058922672271728516e+01,9.002191543579101562e+00,4.012820243835449219e+00,4.565818309783935547e+00,4.717103481292724609e+00,5.024156570434570312e+00,8.858897209167480469e+00,1.026204204559326172e+01,1.027407932281494141e+01
6.497351169586181641e+00,6.128585338592529297e+00,5.731075763702392578e+00,5.035254478454589844e+00,3.205688953399658203e+00,3.220741987228393555e+00,3.001907110214233398e+00,6.836541652679443359e+00,7.501680850982666016e+00,5.452696323394775391e+00,5.355824470520019531e+00
7.161179542541503906e+00,6.512156963348388672e+00,6.155828952789306641e+00,5.492527484893798828e+00,3.380393505096435547e+00,3.366915941238403320e+00,3.401913642883300781e+00,7.248740196228027344e+00,7.784532070159912109e+00,6.391787052154541016e+00,5.991743564605712891e+00
7.440637111663818359e+00,8.163442611694335938e+00,7.856724262237548828e+00,1.094244480133056641e+01,3.950220584869384766e+00,4.619811058044433594e+00,3.930119514465332031e+00,2.877590179443359375e+00,7.071321010589599609e+00,9.457431793212890625e+00,9.025972366333007812e+00
6.366857528686523438e+00,5.877457141876220703e+00,5.574619293212890625e+00,4.868692398071289062e+00,3.173017501831054688e+00,3.163794755935668945e+00,2.889477014541625977e+00,6.713963031768798828e+00,7.350836277008056641e+00,5.254266262054443359e+00,5.243189811706542969e+00
7.822474956512451172e+00,7.492367744445800781e+00,7.941114425659179688e+00,6.467209339141845703e+00,3.648066520690917969e+00,3.591288805007934570e+00,3.868521213531494141e+00,6.694170475006103516e+00,7.410748004913330078e+00,7.198870182037353516e+00,6.645838737487792969e+00
6.319020748138427734e+00,5.651826858520507812e+00,5.441338539123535156e+00,4.761633396148681641e+00,3.151462078094482422e+00,3.135442972183227539e+00,2.807672739028930664e+00,6.660844326019287109e+00,7.261644840240478516e+00,5.125707149505615234e+00,5.212603092193603516e+00
6.617353916168212891e+00,5.777236461639404297e+00,5.515652656555175781e+00,4.935019493103027344e+00,3.187398195266723633e+00,3.198483705520629883e+00,2.924683809280395508e+00,6.907774448394775391e+00,7.440403938293457031e+00,5.438317775726318359e+00,5.408157348632812500e+00
9.970847129821777344e+00,8.212695121765136719e+00,1.040464878082275391e+01,9.401524543762207031e+00,4.042531967163085938e+00,4.439925193786621094e+00,4.441804409027099609e+00,4.312880039215087891e+00,7.731002807617187500e+00,8.550144195556640625e+00,8.287188529968261719e+00
6.578952789306640625e+00,5.722382068634033203e+00,5.520534515380859375e+00,4.916933059692382812e+00,3.176384449005126953e+00,3.180528640747070312e+00,2.888925313949584961e+00,6.865247249603271484e+00,7.408855915069580078e+00,5.383751392364501953e+00,5.334508419036865234e+00
7.253832340240478516e+00,6.240442276000976562e+00,6.183895111083984375e+00,5.276836395263671875e+00,3.401379346847534180e+00,3.367060184478759766e+00,3.479196786880493164e+00,7.440215110778808594e+00,7.911750793457031250e+00,6.660947799682617188e+00,6.161970615386962891e+00
8.993395805358886719e+00,8.845586776733398438e+00,8.453524589538574219e+00,1.191702842712402344e+01,3.906659364700317383e+00,4.812972068786621094e+00,4.414051532745361328e+00,4.029356479644775391e+00,7.503683567047119141e+00,8.389117240905761719e+00,7.993293762207031250e+00
5.621478557586669922e+00,6.333096027374267578e+00,5.620124340057373047e+00,4.860095977783203125e+00,3.114942312240600586e+00,3.186328172683715820e+00,2.932194471359252930e+00,6.140799045562744141e+00,7.078589916229248047e+00,5.186968326568603516e+00,4.896940708160400391e+00
7.517699718475341797e+00,7.634185314178466797e+00,8.071196556091308594e+00,6.932387351989746094e+00,3.569532394409179688e+00,3.690826416015625000e+00,3.794099092483520508e+00,6.304989337921142578e+00,7.333268642425537109e+00,6.614115238189697266e+00,6.034073352813720703e+00
8.502573966979980469e+00,7.424657344818115234e+00,7.541320323944091797e+00,9.675655364990234375e+00,4.167839527130126953e+00,4.507722854614257812e+00,4.239867210388183594e+00,6.110030651092529297e+00,6.856405258178710938e+00,1.068619918823242188e+01,1.028953742980957031e+01
6.814656257629394531e+00,6.045872688293457031e+00,5.704737663269042969e+00,5.109386444091796875e+00,3.222878694534301758e+00,3.260695695877075195e+00,3.055163621902465820e+00,7.109669208526611328e+00,7.681209087371826172e+00,5.690106868743896484e+00,5.569347381591796875e+00
6.068074703216552734e+00,9.985393524169921875e+00,7.230997562408447266e+00,1.120630550384521484e+01,3.444245815277099609e+00,4.591294288635253906e+00,3.556419849395751953e+00,2.796722888946533203e+00,5.999785900115966797e+00,7.062852859497070312e+00,6.210250377655029297e+00
1.050751876831054688e+01,8.486728668212890625e+00,1.020749378204345703e+01,1.061263561248779297e+01,3.980854034423828125e+00,4.721661567687988281e+00,4.558422088623046875e+00,4.226789951324462891e+00,7.928610324859619141e+00,8.662000656127929688e+00,8.434296607971191406e+00
7.095313549041748047e+00,9.334973335266113281e+00,9.129662513732910156e+00,1.134357547760009766e+01,3.769248008728027344e+00,4.689614772796630859e+00,3.945500850677490234e+00,4.176330089569091797e+00,7.073697090148925781e+00,6.994656085968017578e+00,6.462445735931396484e+00
7.665117263793945312e+00,6.463985443115234375e+00,7.327604770660400391e+00,5.394577980041503906e+00,3.554236173629760742e+00,3.537695169448852539e+00,3.693194150924682617e+00,7.724386692047119141e+00,7.976442813873291016e+00,7.485510349273681641e+00,6.594964504241943359e+00
6.488720893859863281e+00,5.671110153198242188e+00,5.481567859649658203e+00,4.846826553344726562e+00,3.157795906066894531e+00,3.155114412307739258e+00,2.836180686950683594e+00,6.787516117095947266e+00,7.357224941253662109e+00,5.255056858062744141e+00,5.272193431854248047e+00
1.019195079803466797e+01,7.113027095794677734e+00,1.049205303192138672e+01,1.032106494903564453e+01,4.054130077362060547e+00,4.861019134521484375e+00,4.794849872589111328e+00,4.803821563720703125e+00,8.834656715393066406e+00,1.027956581115722656e+01,1.015698719024658203e+01
6.788325309753417969e+00,9.409421920776367188e+00,7.224453926086425781e+00,1.145791816711425781e+01,3.758426189422607422e+00,4.463014125823974609e+00,3.700101613998413086e+00,3.303349971771240234e+00,6.609409332275390625e+00,8.079417228698730469e+00,7.310754776000976562e+00
6.392578601837158203e+00,5.520215988159179688e+00,5.371750354766845703e+00,4.753563880920410156e+00,3.139433383941650391e+00,3.123472690582275391e+00,2.766221284866333008e+00,6.682860374450683594e+00,7.222935199737548828e+00,5.130387306213378906e+00,5.193365573883056641e+00
1.006062793731689453e+01,7.738649368286132812e+00,9.741095542907714844e+00,1.142303371429443359e+01,4.021671295166015625e+00,5.074046134948730469e+00,4.698513984680175781e+00,4.396081924438476562e+00,8.499967575073242188e+00,9.926548004150390625e+00,9.438200950622558594e+00
1.025982761383056641e+01,9.255304336547851562e+00,9.143277168273925781e+00,9.188577651977539062e+00,3.870159387588500977e+00,4.084781169891357422e+00,4.100965499877929688e+00,4.131593704223632812e+00,6.537852764129638672e+00,6.966825008392333984e+00,6.890990257263183594e+00
6.795847892761230469e+00,5.946343421936035156e+00,5.602987766265869141e+00,5.059205532073974609e+00,3.217007160186767578e+00,3.231943845748901367e+00,3.030050516128540039e+00,7.043412208557128906e+00,7.580068111419677734e+00,5.667520999908447266e+00,5.549009323120117188e+00
7.854366302490234375e+00,7.938459396362304688e+00,7.303107738494873047e+00,1.055871105194091797e+01,4.156163215637207031e+00,4.490320205688476562e+00,4.182989120483398438e+00,4.263299465179443359e+00,6.757666587829589844e+00,9.971765518188476562e+00,9.521691322326660156e+00
9.400199890136718750e+00,7.295137405395507812e+00,1.030670928955078125e+01,1.093763732910156250e+01,4.005069255828857422e+00,4.934817314147949219e+00,4.664050579071044922e+00,4.536467075347900391e+00,8.731396675109863281e+00,1.005414390563964844e+01,9.676283836364746094e+00
6.769683361053466797e+00,8.696214675903320312e+00,9.296803474426269531e+00,1.066189670562744141e+01,3.644634246826171875e+00,4.642334938049316406e+00,3.958308219909667969e+00,4.908836841583251953e+00,7.843228816986083984e+00,7.494315624237060547e+00,6.649695396423339844e+00
8.008001327514648438e+00,6.957011222839355469e+00,6.358462333679199219e+00,8.326255798339843750e+00,4.116640090942382812e+00,4.106983661651611328e+00,4.089764595031738281e+00,7.714464187622070312e+00,5.791292667388916016e+00,1.050707817077636719e+01,1.020644187927246094e+01
1.141284656524658203e+01,8.841814041137695312e+00,1.002246379852294922e+01,8.708843231201171875e+00,4.096598625183105469e+00,4.217057704925537109e+00,4.555138111114501953e+00,5.292920589447021484e+00,7.256147384643554688e+00,7.698252201080322266e+00,8.220812797546386719e+00
7.220954895019531250e+00,6.348789215087890625e+00,5.954321861267089844e+00,5.316233634948730469e+00,3.391043424606323242e+00,3.346921205520629883e+00,3.423380613327026367e+00,7.496053218841552734e+00,7.910077571868896484e+00,6.471689701080322266e+00,6.092352390289306641e+00
9.027308464050292969e+00,7.959451675415039062e+00,8.670619010925292969e+00,1.107481098175048828e+01,4.236912250518798828e+00,4.874063491821289062e+00,4.465538501739501953e+00,4.803622722625732422e+00,7.759485721588134766e+00,1.024234390258789062e+01,9.745187759399414062e+00
7.590203285217285156e+00,7.154037475585937500e+00,7.094779491424560547e+00,6.090404033660888672e+00,3.565270423889160156e+00,3.480247974395751953e+00,3.582375764846801758e+00,6.725440979003906250e+00,7.366712570190429688e+00,6.464697360992431641e+00,6.128689289093017578e+00
6.849678993225097656e+00,6.141154766082763672e+00,5.797111988067626953e+00,5.176753520965576172e+00,3.239484071731567383e+00,3.283606052398681641e+00,3.098449707031250000e+00,7.147305488586425781e+00,7.727014064788818359e+00,5.762921810150146484e+00,5.587116718292236328e+00
7.080582141876220703e+00,6.248316764831542969e+00,5.757943630218505859e+00,5.284716606140136719e+00,3.324735641479492188e+00,3.306762456893920898e+00,3.301275014877319336e+00,7.291533470153808594e+00,7.811496257781982422e+00,6.165656089782714844e+00,5.893601894378662109e+00
8.621064186096191406e+00,8.640001296997070312e+00,8.304162979125976562e+00,1.177381610870361328e+01,4.001860618591308594e+00,4.799106121063232422e+00,4.359712123870849609e+00,3.880827903747558594e+00,7.532312870025634766e+00,8.915622711181640625e+00,8.426619529724121094e+00
7.143489360809326172e+00,6.300116539001464844e+00,5.791505336761474609e+00,5.319458961486816406e+00,3.349738597869873047e+00,3.316719770431518555e+00,3.360908985137939453e+00,7.343890666961669922e+00,7.848513603210449219e+00,6.285192012786865234e+00,5.981942653656005859e+00
1.066690635681152344e+01,6.978247642517089844e+00,9.131192207336425781e+00,9.039813041687011719e+00,4.089226722717285156e+00,4.591444969177246094e+00,4.772272109985351562e+00,6.827115535736083984e+00,7.828988552093505859e+00,1.008370494842529297e+01,1.062113285064697266e+01
8.356816291809082031e+00,6.809068679809570312e+00,6.997979640960693359e+00,8.654655456542968750e+00,3.960732460021972656e+00,4.363896369934082031e+00,4.057764530181884766e+00,6.820753574371337891e+00,6.316753387451171875e+00,1.093597793579101562e+01,1.064514827728271484e+01
6.760682582855224609e+00,6.094738006591796875e+00,5.776257038116455078e+00,5.140886306762695312e+00,3.224133014678955078e+00,3.276347637176513672e+00,3.079005479812622070e+00,7.105156898498535156e+00,7.687194824218750000e+00,5.712173938751220703e+00,5.533612251281738281e+00
6.206864833831787109e+00,5.306203842163085938e+00,5.236162185668945312e+00,4.617398262023925781e+00,3.125736474990844727e+00,3.074639558792114258e+00,2.685198783874511719e+00,6.508013725280761719e+00,7.025513172149658203e+00,4.956601142883300781e+00,5.058812618255615234e+00
5.016740798950195312e+00,7.245758056640625000e+00,6.617395877838134766e+00,6.666564941406250000e+00,3.233671665191650391e+00,3.654809713363647461e+00,3.301632165908813477e+00,5.388672351837158203e+00,7.114156246185302734e+00,5.552097320556640625e+00,4.251632213592529297e+00
6.735161304473876953e+00,5.925387859344482422e+00,5.620989322662353516e+00,5.037748336791992188e+00,3.209293842315673828e+00,3.237056016921997070e+00,3.003608465194702148e+00,7.025989055633544922e+00,7.575053691864013672e+00,5.596852302551269531e+00,5.501384258270263672e+00
6.416403770446777344e+00,5.727256774902343750e+00,5.484368324279785156e+00,4.824028968811035156e+00,3.157748699188232422e+00,3.143368005752563477e+00,2.833443403244018555e+00,6.722561359405517578e+00,7.325159549713134766e+00,5.187890052795410156e+00,5.251358509063720703e+00
1.067005062103271484e+01,8.609277725219726562e+00,9.848615646362304688e+00,8.450197219848632812e+00,3.950521707534790039e+00,4.093255519866943359e+00,4.199091911315917969e+00,4.373807907104492188e+00,6.891481876373291016e+00,7.622701168060302734e+00,7.673859596252441406e+00
7.077432155609130859e+00,6.201061248779296875e+00,5.723397731781005859e+00,5.247202873229980469e+00,3.331239700317382812e+00,3.297276496887207031e+00,3.310440063476562500e+00,7.291468143463134766e+00,7.770488262176513672e+00,6.199862957000732422e+00,5.903005599975585938e+00
6.866506576538085938e+00,6.005696296691894531e+00,5.614650726318359375e+00,5.110118389129638672e+00,3.259188652038574219e+00,3.252505779266357422e+00,3.132104158401489258e+00,7.099221229553222656e+00,7.604983806610107422e+00,5.854815959930419922e+00,5.658834934234619141e+00
7.471080303192138672e+00,9.639164924621582031e+00,8.994640350341796875e+00,1.136954021453857422e+01,3.837917327880859375e+00,4.564926624298095703e+00,3.919512987136840820e+00,4.107831954956054688e+00,6.728394985198974609e+00,6.626471519470214844e+00,6.097966670989990234e+00
7.006167411804199219e+00,6.233352661132812500e+00,5.806775093078613281e+00,5.263805389404296875e+00,3.295262336730957031e+00,3.303348064422607422e+00,3.232925891876220703e+00,7.240102291107177734e+00,7.786487579345703125e+00,6.037344455718994141e+00,5.791909694671630859e+00
6.840261936187744141e+00,9.635559082031250000e+00,8.060049057006835938e+00,1.147873687744140625e+01,3.492045640945434570e+00,4.691493988037109375e+00,3.609515905380249023e+00,2.894412517547607422e+00,6.600496292114257812e+00,7.634970664978027344e+00,7.092199802398681641e+00
6.423472881317138672e+00,7.085397720336914062e+00,7.110363483428955078e+00,6.416542053222656250e+00,3.400849580764770508e+00,3.510377407073974609e+00,3.495265245437622070e+00,6.549181461334228516e+00,7.657255649566650391e+00,6.236629009246826172e+00,5.488123416900634766e+00
8.066199302673339844e+00,9.202598571777343750e+00,8.719744682312011719e+00,1.182662105560302734e+01,3.676361083984375000e+00,4.731520652770996094e+00,3.912322759628295898e+00,3.575469017028808594e+00,7.168929576873779297e+00,7.579587459564208984e+00,7.314089775085449219e+00
6.981413364410400391e+00,6.171695709228515625e+00,5.741394042968750000e+00,5.226579666137695312e+00,3.287990331649780273e+00,3.291151285171508789e+00,3.215453863143920898e+00,7.225966930389404297e+00,7.763012409210205078e+00,6.000047206878662109e+00,5.766491413116455078e+00
9.571383476257324219e+00,9.283715248107910156e+00,8.821003913879394531e+00,9.233351707458496094e+00,3.848697185516357422e+00,3.979954004287719727e+00,4.028154373168945312e+00,4.123488903045654297e+00,6.439488887786865234e+00,6.640528202056884766e+00,6.303438663482666016e+00
1.048481082916259766e+01,8.527354240417480469e+00,1.015259647369384766e+01,8.956107139587402344e+00,4.044915199279785156e+00,4.240710258483886719e+00,4.342663288116455078e+00,4.448978900909423828e+00,7.337105751037597656e+00,7.987014770507812500e+00,8.017429351806640625e+00
7.936767101287841797e+00,6.734676361083984375e+00,9.783316612243652344e+00,6.395260810852050781e+00,3.720587253570556641e+00,3.848137378692626953e+00,4.045900344848632812e+00,6.273030757904052734e+00,8.182581901550292969e+00,8.767568588256835938e+00,8.107955932617187500e+00
7.237784862518310547e+00,7.059415340423583984e+00,7.161213397979736328e+00,6.086484432220458984e+00,3.474650859832763672e+00,3.501455068588256836e+00,3.591425657272338867e+00,6.839159965515136719e+00,7.578611850738525391e+00,6.548030376434326172e+00,6.042574405670166016e+00
6.962492942810058594e+00,6.299714088439941406e+00,5.945938110351562500e+00,5.300956726074218750e+00,3.284221887588500977e+00,3.323213577270507812e+00,3.201445579528808594e+00,7.196648120880126953e+00,7.775679111480712891e+00,5.965375423431396484e+00,5.714798450469970703e+00
6.988670825958251953e+00,6.193827152252197266e+00,5.764102458953857422e+00,5.241012573242187500e+00,3.292788982391357422e+00,3.301166772842407227e+00,3.228311777114868164e+00,7.247418880462646484e+00,7.783952236175537109e+00,6.020278930664062500e+00,5.775246143341064453e+00
7.772068977355957031e+00,6.323430061340332031e+00,7.507937431335449219e+00,5.291938781738281250e+00,3.608378887176513672e+00,3.616636991500854492e+00,3.726437807083129883e+00,7.857677459716796875e+00,8.116315841674804688e+00,7.672652721405029297e+00,6.692676067352294922e+00
7.738767623901367188e+00,7.229847908020019531e+00,9.903953552246093750e+00,7.447290420532226562e+00,3.772376298904418945e+00,4.036931514739990234e+00,4.106865406036376953e+00,5.712312698364257812e+00,8.240277290344238281e+00,8.655761718750000000e+00,7.865385532379150391e+00
6.627938747406005859e+00,5.773417472839355469e+00,5.526484966278076172e+00,4.940765857696533203e+00,3.181662082672119141e+00,3.194227457046508789e+00,2.911572933197021484e+00,6.906887531280517578e+00,7.447954654693603516e+00,5.427528858184814453e+00,5.395567893981933594e+00
6.703100681304931641e+00,6.032960891723632812e+00,5.717411994934082031e+00,5.063737392425537109e+00,3.199550867080688477e+00,3.240466833114624023e+00,2.994969129562377930e+00,7.021512508392333984e+00,7.624543190002441406e+00,5.534335613250732422e+00,5.456679821014404297e+00
6.843453407287597656e+00,6.119010448455810547e+00,5.769401550292968750e+00,5.158714771270751953e+00,3.235687494277954102e+00,3.282759428024291992e+00,3.094105005264282227e+00,7.159068107604980469e+00,7.736658573150634766e+00,5.754589557647705078e+00,5.600320816040039062e+00
8.022066116333007812e+00,8.739157676696777344e+00,9.042083740234375000e+00,8.941767692565917969e+00,3.860867738723754883e+00,4.006724357604980469e+00,4.081035137176513672e+00,5.124709606170654297e+00,7.020604610443115234e+00,6.770766735076904297e+00,6.310556411743164062e+00
8.996770858764648438e+00,7.044770240783691406e+00,1.030028820037841797e+01,6.193536281585693359e+00,3.973433256149291992e+00,3.887529850006103516e+00,4.161782741546630859e+00,6.384585857391357422e+00,7.989830493927001953e+00,8.710008621215820312e+00,8.279213905334472656e+00
7.076989650726318359e+00,8.741820335388183594e+00,8.654566764831542969e+00,9.019326210021972656e+00,3.869525194168090820e+00,4.028041839599609375e+00,4.000455856323242188e+00,4.972319126129150391e+00,6.830469608306884766e+00,6.245032787322998047e+00,5.350341320037841797e+00
6.976712703704833984e+00,6.055669784545898438e+00,5.616882801055908203e+00,5.141396522521972656e+00,3.305673122406005859e+00,3.260362148284912109e+00,3.233346462249755859e+00,7.191960811614990234e+00,7.625845909118652344e+00,6.078690528869628906e+00,5.794484138488769531e+00
6.746790409088134766e+00,8.714495658874511719e+00,7.522643566131591797e+00,1.093710517883300781e+01,3.786077499389648438e+00,4.512432098388671875e+00,3.710049867630004883e+00,2.654126167297363281e+00,6.796282291412353516e+00,8.824088096618652344e+00,8.190281867980957031e+00
7.662335872650146484e+00,9.424700736999511719e+00,9.184178352355957031e+00,1.092087841033935547e+01,3.891042470932006836e+00,4.427581310272216797e+00,4.023357391357421875e+00,4.436841487884521484e+00,6.852447032928466797e+00,6.644471645355224609e+00,6.055339336395263672e+00
6.733597755432128906e+00,6.036710739135742188e+00,5.723181247711181641e+00,5.080285072326660156e+00,3.202847957611083984e+00,3.244966268539428711e+00,3.006602048873901367e+00,7.041916370391845703e+00,7.639533042907714844e+00,5.574964046478271484e+00,5.475695133209228516e+00
5.273736953735351562e+00,7.922296047210693359e+00,7.113312244415283203e+00,8.154833793640136719e+00,3.455539703369140625e+00,3.989804506301879883e+00,3.533605098724365234e+00,4.448853969573974609e+00,6.673139572143554688e+00,5.681067943572998047e+00,3.948120117187500000e+00
7.751636028289794922e+00,7.532707691192626953e+00,7.772383213043212891e+00,1.044187641143798828e+01,3.797734260559082031e+00,4.611829280853271484e+00,3.968105792999267578e+00,2.923004388809204102e+00,6.957737445831298828e+00,1.002492332458496094e+01,9.749630928039550781e+00
6.713047981262207031e+00,5.801421165466308594e+00,5.516994476318359375e+00,4.987528800964355469e+00,3.204742908477783203e+00,3.199074029922485352e+00,2.968496322631835938e+00,6.938469409942626953e+00,7.458216190338134766e+00,5.560765743255615234e+00,5.461527824401855469e+00
6.807432651519775391e+00,6.043421745300292969e+00,5.726387500762939453e+00,5.119316101074218750e+00,3.222999811172485352e+00,3.265055418014526367e+00,3.052042245864868164e+00,7.114262104034423828e+00,7.683558464050292969e+00,5.688458919525146484e+00,5.546122074127197266e+00
7.157334327697753906e+00,6.188074588775634766e+00,5.816801548004150391e+00,5.168222904205322266e+00,3.376644849777221680e+00,3.309524297714233398e+00,3.377597808837890625e+00,7.502992630004882812e+00,7.829855442047119141e+00,6.398224353790283203e+00,6.029278755187988281e+00
6.884987354278564453e+00,6.400181770324707031e+00,6.138294696807861328e+00,5.412415504455566406e+00,3.289469242095947266e+00,3.341718912124633789e+00,3.236927270889282227e+00,7.118397235870361328e+00,7.744935512542724609e+00,5.992582798004150391e+00,5.692986488342285156e+00
9.732165336608886719e+00,7.602739334106445312e+00,1.052531337738037109e+01,1.045816135406494141e+01,4.026363372802734375e+00,4.830600738525390625e+00,4.673916339874267578e+00,4.394062995910644531e+00,8.448218345642089844e+00,9.603771209716796875e+00,9.330229759216308594e+00
1.001568794250488281e+01,7.791270256042480469e+00,9.825762748718261719e+00,1.145170116424560547e+01,3.969394207000732422e+00,5.052391052246093750e+00,4.642520427703857422e+00,4.209505558013916016e+00,8.468876838684082031e+00,9.761259078979492188e+00,9.294852256774902344e+00
7.189370632171630859e+00,6.884188652038574219e+00,7.169602870941162109e+00,5.997247695922851562e+00,3.473273515701293945e+00,3.486826181411743164e+00,3.680213212966918945e+00,6.955789089202880859e+00,7.757686138153076172e+00,7.022464275360107422e+00,6.329513549804687500e+00
6.977406501770019531e+00,6.151776313781738281e+00,5.718780994415283203e+00,5.214951515197753906e+00,3.289123058319091797e+00,3.289165735244750977e+00,3.209935665130615234e+00,7.217401504516601562e+00,7.746943473815917969e+00,5.991129398345947266e+00,5.769405841827392578e+00
7.017891407012939453e+00,7.124881267547607422e+00,7.213324069976806641e+00,6.189456939697265625e+00,3.413625955581665039e+00,3.503588914871215820e+00,3.445563316345214844e+00,6.352724075317382812e+00,7.303462505340576172e+00,5.843965530395507812e+00,5.457742214202880859e+00
6.744165897369384766e+00,7.009928703308105469e+00,7.040946960449218750e+00,6.275998592376708984e+00,3.401570558547973633e+00,3.482240676879882812e+00,3.580731153488159180e+00,6.796931266784667969e+00,7.708870410919189453e+00,6.530904769897460938e+00,5.878830432891845703e+00
6.763044834136962891e+00,5.968760490417480469e+00,5.648528099060058594e+00,5.066943168640136719e+00,3.220945835113525391e+00,3.246363878250122070e+00,3.033165216445922852e+00,7.057337284088134766e+00,7.610400199890136719e+00,5.644344806671142578e+00,5.536676406860351562e+00
6.861490249633789062e+00,6.267513275146484375e+00,5.976547241210937500e+00,5.272652626037597656e+00,3.254038333892822266e+00,3.315789461135864258e+00,3.141983985900878906e+00,7.137063503265380859e+00,7.742642402648925781e+00,5.836946010589599609e+00,5.607046127319335938e+00
7.715190410614013672e+00,6.359593391418457031e+00,7.286521911621093750e+00,5.272903442382812500e+00,3.589479684829711914e+00,3.565221071243286133e+00,3.716573715209960938e+00,7.949505805969238281e+00,8.071843147277832031e+00,7.557518482208251953e+00,6.656727313995361328e+00
6.678601741790771484e+00,5.824016571044921875e+00,5.566521167755126953e+00,4.988908290863037109e+00,3.198917865753173828e+00,3.210054874420166016e+00,2.955865621566772461e+00,6.955823421478271484e+00,7.493358612060546875e+00,5.515534877777099609e+00,5.429276943206787109e+00
6.872308731079101562e+00,6.334062576293945312e+00,6.062289714813232422e+00,5.343576431274414062e+00,3.271359443664550781e+00,3.332540750503540039e+00,3.194319963455200195e+00,7.140326499938964844e+00,7.761453151702880859e+00,5.915857791900634766e+00,5.650214672088623047e+00
7.115593433380126953e+00,6.368509292602539062e+00,5.942968845367431641e+00,5.375916481018066406e+00,3.346490859985351562e+00,3.335917949676513672e+00,3.358215808868408203e+00,7.308503627777099609e+00,7.833680152893066406e+00,6.295973777770996094e+00,5.956659793853759766e+00
6.890202045440673828e+00,6.767692089080810547e+00,6.763736248016357422e+00,5.959007263183593750e+00,3.384188175201416016e+00,3.434186697006225586e+00,3.564938068389892578e+00,6.977604389190673828e+00,7.763489723205566406e+00,6.637938022613525391e+00,6.026039600372314453e+00
8.567734718322753906e+00,9.114389419555664062e+00,9.226235389709472656e+00,1.015858936309814453e+01,3.874686241149902344e+00,4.302106857299804688e+00,4.099975585937500000e+00,4.517653942108154297e+00,6.979374408721923828e+00,7.012649059295654297e+00,6.454730510711669922e+00
8.716531753540039062e+00,8.555232048034667969e+00,8.849106788635253906e+00,7.983924865722656250e+00,3.909751176834106445e+00,3.752105712890625000e+00,4.030392646789550781e+00,5.153310298919677734e+00,6.518667697906494141e+00,6.322755336761474609e+00,6.272151470184326172e+00
8.236026763916015625e+00,8.498508453369140625e+00,8.340398788452148438e+00,1.153874301910400391e+01,3.984613895416259766e+00,4.750831604003906250e+00,4.156419277191162109e+00,3.396262645721435547e+00,7.438221931457519531e+00,9.160352706909179688e+00,8.631419181823730469e+00
7.454673290252685547e+00,6.562110424041748047e+00,6.624645709991455078e+00,5.446230888366699219e+00,3.493524074554443359e+00,3.455218315124511719e+00,3.562975168228149414e+00,7.649143218994140625e+00,7.924069881439208984e+00,6.929337024688720703e+00,6.359006881713867188e+00
6.831139087677001953e+00,5.893054008483886719e+00,5.515288829803466797e+00,5.056844234466552734e+00,3.247435092926025391e+00,3.215251207351684570e+00,3.080099344253540039e+00,7.011915683746337891e+00,7.502441406250000000e+00,5.775134563446044922e+00,5.611593246459960938e+00
7.606444358825683594e+00,8.921991348266601562e+00,8.899779319763183594e+00,9.281755447387695312e+00,3.933657646179199219e+00,4.019554138183593750e+00,4.069949626922607422e+00,4.940780162811279297e+00,6.774512290954589844e+00,6.328786373138427734e+00,5.719950199127197266e+00
7.265877246856689453e+00,6.514583587646484375e+00,6.258044719696044922e+00,5.503181934356689453e+00,3.408795833587646484e+00,3.389664411544799805e+00,3.488927125930786133e+00,7.378159046173095703e+00,7.856149196624755859e+00,6.616702079772949219e+00,6.159215450286865234e+00
9.634966850280761719e+00,8.218582153320312500e+00,8.881060600280761719e+00,7.360469818115234375e+00,3.904867649078369141e+00,3.772418260574340820e+00,4.065705776214599609e+00,5.377480983734130859e+00,6.511076450347900391e+00,7.175255298614501953e+00,6.941818714141845703e+00
8.120584487915039062e+00,7.960153579711914062e+00,8.154088020324707031e+00,1.105841159820556641e+01,3.993579387664794922e+00,4.677601814270019531e+00,4.113342761993408203e+00,3.317413806915283203e+00,7.263170719146728516e+00,9.799936294555664062e+00,9.272585868835449219e+00
6.781636714935302734e+00,6.049894332885742188e+00,5.741561412811279297e+00,5.120563030242919922e+00,3.223319768905639648e+00,3.263947486877441406e+00,3.050647020339965820e+00,7.096814155578613281e+00,7.670131683349609375e+00,5.677017688751220703e+00,5.519465923309326172e+00
6.047421932220458984e+00,5.295248031616210938e+00,5.215455532073974609e+00,4.525018692016601562e+00,3.092103004455566406e+00,3.044489622116088867e+00,2.648478984832763672e+00,6.384877681732177734e+00,6.957026481628417969e+00,4.855566024780273438e+00,4.976249217987060547e+00
7.452059268951416016e+00,7.106181144714355469e+00,7.315772533416748047e+00,6.063414573669433594e+00,3.522687196731567383e+00,3.521084308624267578e+00,3.671388387680053711e+00,6.982537269592285156e+00,7.598897933959960938e+00,6.980542659759521484e+00,6.314925670623779297e+00
7.036074161529541016e+00,6.170212268829345703e+00,5.684955120086669922e+00,5.230440616607666016e+00,3.312095642089843750e+00,3.285788297653198242e+00,3.266150951385498047e+00,7.235020637512207031e+00,7.740890979766845703e+00,6.103513240814208984e+00,5.855786800384521484e+00
