6.298430442810058594e+00,8.604393005371093750e+00,8.572195053100585938e+00,6.209162712097167969e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.056369304656982422e+00,5.818179130554199219e+00,6.158438682556152344e+00,6.058272838592529297e+00
1.095777797698974609e+01,6.697957992553710938e+00,6.924427509307861328e+00,3.248197078704833984e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.043803882598876953e+01,5.398555755615234375e+00,6.095660686492919922e+00,5.859675884246826172e+00
5.600414276123046875e+00,8.055268287658691406e+00,7.053053379058837891e+00,4.592308998107910156e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.997726202011108398e+00,1.003019618988037109e+01,7.510479927062988281e+00,8.182085990905761719e+00
5.711593627929687500e+00,4.481791019439697266e+00,8.721044540405273438e+00,3.541134834289550781e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.063896656036376953e+00,7.891115188598632812e+00,6.844747066497802734e+00,6.788792133331298828e+00
5.536076545715332031e+00,7.605938911437988281e+00,7.339126586914062500e+00,6.963384628295898438e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.812616348266601562e+00,5.243242263793945312e+00,6.125582218170166016e+00,6.685262680053710938e+00
9.372246742248535156e+00,7.146638870239257812e+00,6.570670127868652344e+00,4.573473930358886719e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.882850646972656250e+00,8.948385238647460938e+00,4.922530174255371094e+00,6.379328727722167969e+00
7.519765377044677734e+00,6.569281578063964844e+00,1.070946025848388672e+01,3.567476034164428711e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.146206855773925781e+00,7.294576168060302734e+00,9.009689331054687500e+00,9.074510574340820312e+00
1.243230247497558594e+01,8.334834098815917969e+00,6.763982295989990234e+00,6.510670661926269531e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.387784957885742188e+00,3.925292968750000000e+00,7.135150432586669922e+00,5.662595272064208984e+00
8.525928497314453125e+00,6.467378616333007812e+00,5.881279945373535156e+00,6.061986446380615234e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.324651241302490234e+00,2.836353302001953125e+00,5.861548900604248047e+00,7.535724163055419922e+00
6.678361892700195312e+00,5.970726013183593750e+00,4.763709545135498047e+00,6.124341487884521484e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.568785667419433594e+00,6.914428234100341797e+00,7.121364593505859375e+00,8.157225608825683594e+00
4.041980743408203125e+00,7.920369625091552734e+00,6.210939884185791016e+00,9.131947517395019531e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.355423450469970703e+00,8.124023437500000000e+00,8.361091613769531250e+00,3.333101272583007812e+00
6.011776447296142578e+00,6.781521797180175781e+00,9.165342330932617188e+00,7.836472511291503906e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.790168762207031250e+00,6.995569229125976562e+00,7.745731830596923828e+00,3.888943195343017578e+00
7.366244316101074219e+00,8.447826385498046875e+00,4.692801952362060547e+00,8.160659790039062500e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.965769290924072266e+00,2.483644485473632812e+00,8.445573806762695312e+00,2.027711391448974609e+00
5.964517116546630859e+00,1.237458419799804688e+01,9.332566261291503906e+00,6.387353897094726562e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.760793685913085938e+00,8.656858444213867188e+00,8.926082611083984375e+00,7.033279418945312500e+00
7.578173160552978516e+00,6.644674301147460938e+00,6.355323314666748047e+00,2.266248703002929688e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.995871067047119141e+00,4.656174659729003906e+00,6.863670825958251953e+00,3.372540235519409180e+00
5.597534656524658203e+00,3.443575382232666016e+00,9.026593208312988281e+00,2.273351192474365234e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.921627521514892578e+00,1.044972801208496094e+01,5.049228668212890625e+00,4.276071548461914062e+00
3.522218942642211914e+00,7.630567073822021484e+00,5.030757904052734375e+00,6.424558639526367188e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.263140678405761719e+00,5.319317817687988281e+00,4.037562370300292969e+00,6.458877086639404297e+00
4.546967506408691406e+00,6.366473197937011719e+00,6.821649551391601562e+00,4.317366600036621094e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.782815933227539062e+00,8.644133567810058594e+00,6.061504364013671875e+00,5.049859046936035156e+00
7.380710601806640625e+00,5.837693214416503906e+00,7.616745471954345703e+00,4.857281208038330078e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.154238224029541016e+00,8.674770355224609375e+00,6.492537498474121094e+00,9.748332977294921875e+00
1.000145053863525391e+01,4.923700809478759766e+00,5.783375740051269531e+00,6.402968883514404297e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.672275066375732422e+00,9.068210601806640625e+00,3.697927713394165039e+00,2.577896595001220703e+00
3.805795669555664062e+00,5.673398971557617188e+00,5.627193927764892578e+00,7.897316455841064453e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.702200889587402344e+00,4.516856670379638672e+00,6.857583522796630859e+00,3.839002609252929688e+00
6.604228019714355469e+00,1.004921627044677734e+01,2.190700054168701172e+00,9.686558723449707031e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.868976354598999023e+00,6.494260311126708984e+00,4.533517837524414062e+00,7.459965229034423828e+00
7.527905941009521484e+00,5.837844371795654297e+00,6.029813289642333984e+00,1.075742912292480469e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.106925010681152344e+00,4.960851669311523438e+00,7.834937572479248047e+00,5.221295356750488281e+00
3.716042280197143555e+00,6.804544925689697266e+00,8.277692794799804688e+00,9.314509391784667969e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.705708026885986328e+00,4.226787567138671875e+00,4.801716327667236328e+00,5.657148361206054688e+00
5.070859432220458984e+00,7.126100540161132812e+00,7.504845619201660156e+00,7.217268466949462891e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.735278129577636719e+00,3.743012189865112305e+00,9.282138824462890625e+00,7.323736190795898438e+00
6.216715812683105469e+00,9.646477699279785156e-01,6.167349338531494141e+00,4.833952426910400391e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.100072956085205078e+01,4.801625251770019531e+00,1.054727458953857422e+01,9.031094551086425781e+00
2.009314537048339844e+00,6.749063014984130859e+00,4.639017581939697266e+00,6.833605766296386719e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.699179410934448242e+00,5.555939197540283203e+00,2.693865537643432617e+00,9.468783378601074219e+00
2.936005353927612305e+00,6.674651145935058594e+00,7.496915340423583984e+00,5.346593379974365234e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.563139915466308594e+00,7.846471309661865234e+00,7.228233814239501953e+00,6.206669330596923828e+00
5.573452472686767578e+00,9.950147628784179688e+00,7.473644733428955078e+00,9.636234283447265625e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.835698127746582031e+00,5.593937873840332031e+00,6.040713310241699219e+00,9.197214126586914062e+00
1.576507091522216797e+00,8.038259506225585938e+00,6.623007297515869141e+00,5.919347763061523438e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.327763557434082031e+00,7.808398246765136719e+00,3.371927499771118164e+00,7.780444622039794922e+00
8.890527725219726562e+00,6.975560665130615234e+00,6.119425773620605469e+00,6.917179584503173828e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.754522800445556641e+00,7.555677413940429688e+00,5.453568935394287109e+00,6.174528598785400391e+00
8.291558265686035156e+00,5.307453632354736328e+00,6.535201072692871094e+00,7.311688423156738281e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.006036281585693359e+00,1.043827629089355469e+01,3.689354658126831055e+00,9.438585281372070312e+00
8.567800521850585938e+00,6.647270679473876953e+00,8.059288024902343750e+00,6.808107852935791016e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.092387199401855469e+00,6.565752506256103516e+00,6.841144084930419922e+00,5.546717643737792969e+00
9.033822059631347656e+00,4.985248565673828125e+00,6.769647121429443359e+00,7.473130702972412109e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.804611682891845703e+00,6.867949962615966797e+00,7.082825660705566406e+00,6.782644748687744141e+00
4.110718727111816406e+00,6.142128467559814453e+00,4.618778228759765625e+00,6.499017715454101562e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.574997901916503906e+00,5.753874778747558594e+00,4.449028015136718750e+00,3.707898855209350586e+00
6.905335426330566406e+00,5.250488281250000000e+00,7.922722816467285156e+00,7.876525878906250000e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.057118415832519531e-01,5.221389770507812500e+00,5.457406997680664062e+00,5.065910339355468750e+00
4.275211811065673828e+00,7.267193317413330078e+00,6.736241817474365234e+00,6.407135486602783203e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.047334671020507812e+00,9.585922241210937500e+00,5.104281425476074219e+00,6.160888195037841797e+00
6.517858505249023438e+00,5.966165542602539062e+00,5.262678623199462891e+00,8.937094688415527344e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.522831916809082031e+00,5.136071205139160156e+00,8.115219116210937500e+00,2.693016052246093750e+00
5.104394912719726562e+00,9.602966308593750000e+00,9.934509277343750000e+00,6.361943721771240234e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.445255756378173828e+00,4.367634773254394531e+00,7.085169315338134766e+00,9.355381965637207031e+00
8.235482215881347656e+00,3.734740972518920898e+00,5.374571323394775391e+00,8.575091361999511719e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.206909370422363281e+01,2.804740667343139648e+00,7.936844825744628906e+00,4.617748260498046875e+00
8.732297897338867188e+00,3.744119882583618164e+00,1.112212944030761719e+01,4.572575092315673828e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.940242767333984375e+00,9.664941787719726562e+00,9.942042350769042969e+00,3.392188549041748047e+00
6.254408836364746094e+00,7.298776626586914062e+00,1.042152881622314453e+00,6.770477771759033203e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.440465927124023438e+00,7.832660675048828125e+00,8.941092491149902344e+00,8.876477241516113281e+00
1.008018493652343750e+01,9.977409362792968750e+00,4.046685218811035156e+00,7.801337718963623047e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.503566741943359375e+00,5.316596508026123047e+00,8.783521652221679688e+00,7.137190341949462891e+00
6.857011795043945312e+00,6.144351005554199219e+00,7.295913696289062500e+00,6.625284671783447266e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.719093322753906250e+00,8.842454910278320312e+00,6.220378875732421875e+00,7.454209327697753906e+00
7.458596706390380859e+00,5.457787513732910156e+00,6.586154460906982422e+00,9.000575065612792969e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.457729816436767578e+00,6.190070152282714844e+00,5.873530387878417969e+00,8.966020584106445312e+00
8.349201202392578125e+00,7.429646492004394531e+00,1.053847885131835938e+01,7.102693557739257812e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.033427238464355469e+00,1.033106803894042969e+01,7.077970027923583984e+00,5.906139373779296875e+00
5.686170578002929688e+00,6.101516723632812500e+00,6.280903339385986328e+00,4.633287906646728516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.487863540649414062e+00,2.722436904907226562e+00,5.060708045959472656e+00,6.486383438110351562e+00
2.322678565979003906e+00,4.752595901489257812e+00,7.281506061553955078e+00,5.133014202117919922e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.837433815002441406e+00,5.364112854003906250e+00,5.673145771026611328e+00,6.533765316009521484e+00
5.336578369140625000e+00,9.012725830078125000e+00,7.103066921234130859e+00,3.192274808883666992e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.174517631530761719e+00,6.198370456695556641e+00,7.455471992492675781e+00,4.156609535217285156e+00
7.264672279357910156e+00,7.764489650726318359e+00,2.062589168548583984e+00,6.427838325500488281e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.144361019134521484e+00,7.373463153839111328e+00,5.519114971160888672e+00,4.278757095336914062e+00
7.889311313629150391e+00,3.048720836639404297e+00,8.430755615234375000e+00,5.494036197662353516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.785612106323242188e+00,6.363791465759277344e+00,8.709424018859863281e+00,8.453342437744140625e+00
6.124673366546630859e+00,7.826532840728759766e+00,1.055081748962402344e+01,9.298704147338867188e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.882592201232910156e+00,7.548153400421142578e+00,7.376228332519531250e+00,5.733427047729492188e+00
7.474588394165039062e+00,6.675625801086425781e+00,7.713142871856689453e+00,4.851101398468017578e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.752776145935058594e+00,3.916913986206054688e+00,4.253697872161865234e+00,7.510210037231445312e+00
9.517100334167480469e+00,6.446704864501953125e+00,7.157587528228759766e+00,8.955511093139648438e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.515261650085449219e+00,8.851139068603515625e+00,6.945855617523193359e+00,6.783733367919921875e+00
9.696645736694335938e+00,7.504148483276367188e+00,6.342348575592041016e+00,9.355600357055664062e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.181014347076416016e+01,8.781365394592285156e+00,6.273377418518066406e+00,6.388358592987060547e+00
9.745708465576171875e+00,1.080090808868408203e+01,4.288642406463623047e+00,6.347935676574707031e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.241310119628906250e+00,6.492809772491455078e+00,3.711487770080566406e+00,6.849578857421875000e+00
9.812482833862304688e+00,6.715898036956787109e+00,5.517260074615478516e+00,4.517956733703613281e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.269743442535400391e+00,5.006383419036865234e+00,3.972585439682006836e+00,3.861020326614379883e+00
8.311895370483398438e+00,6.515597343444824219e+00,4.139523983001708984e+00,4.915416240692138672e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.569263458251953125e+00,6.771783828735351562e+00,7.539831638336181641e+00,5.280725002288818359e+00
7.761282444000244141e+00,5.882634162902832031e+00,2.899597406387329102e+00,3.988729476928710938e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.733140468597412109e+00,6.078780174255371094e+00,9.145090103149414062e+00,5.251089096069335938e+00
1.034261417388916016e+01,6.526033401489257812e+00,5.577146053314208984e+00,1.358132743835449219e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.940207958221435547e+00,8.517482757568359375e+00,7.058665752410888672e+00,4.805398464202880859e+00
6.999457836151123047e+00,3.201279878616333008e+00,7.019086360931396484e+00,9.965690612792968750e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.659239768981933594e+00,7.899618148803710938e+00,6.090944766998291016e+00,2.494253158569335938e+00
4.321639060974121094e+00,7.223427772521972656e+00,5.702097892761230469e+00,9.399089813232421875e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.941932678222656250e+00,6.726640224456787109e+00,3.947921037673950195e+00,8.154122352600097656e+00
9.751120567321777344e+00,8.460075378417968750e+00,5.309472084045410156e+00,8.670732498168945312e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.813023090362548828e+00,5.625946044921875000e+00,7.369521141052246094e+00,3.074218034744262695e+00
3.265662670135498047e+00,5.221484184265136719e+00,7.835760593414306641e+00,7.212020397186279297e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.627678155899047852e+00,6.100200176239013672e+00,5.773108482360839844e+00,4.918605804443359375e+00
8.520301818847656250e+00,1.241924190521240234e+01,7.250671386718750000e+00,3.984273433685302734e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.420861721038818359e+00,8.150382995605468750e+00,9.274098396301269531e+00,7.347556591033935547e+00
3.750340223312377930e+00,4.138684272766113281e+00,4.251648902893066406e+00,7.323149681091308594e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.875246047973632812e+00,-8.713192939758300781e-01,7.283302783966064453e+00,5.887149333953857422e+00
8.579997062683105469e+00,7.752381801605224609e+00,8.563103675842285156e+00,5.673792839050292969e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.982536315917968750e+00,7.340037345886230469e+00,5.588898658752441406e+00,9.370720863342285156e+00
6.789808273315429688e+00,4.642422199249267578e+00,5.283184528350830078e+00,7.029463768005371094e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.826307296752929688e+00,3.924725055694580078e+00,7.853413581848144531e+00,3.769788503646850586e+00
8.402534484863281250e+00,6.792888641357421875e+00,6.186431407928466797e+00,6.724796295166015625e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.075183868408203125e+00,6.018595695495605469e+00,6.977669715881347656e+00,5.640025615692138672e+00
9.599267005920410156e+00,7.444113731384277344e+00,7.715374946594238281e+00,5.322639942169189453e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.207034111022949219e+00,6.961502552032470703e+00,5.315461158752441406e+00,8.795981407165527344e+00
7.490985393524169922e+00,7.538666725158691406e+00,7.608702659606933594e+00,1.023422050476074219e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.088684558868408203e+00,6.278015136718750000e+00,5.802471637725830078e+00,6.977049350738525391e+00
6.086427211761474609e+00,8.057811737060546875e+00,7.440659046173095703e+00,9.358790397644042969e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.269293403625488281e+01,8.535712242126464844e+00,1.858775138854980469e+00,6.562433719635009766e+00
5.242085456848144531e+00,4.686135292053222656e+00,9.942354202270507812e+00,7.155810356140136719e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.720089912414550781e+00,8.834646224975585938e+00,6.323541164398193359e+00,2.675228595733642578e+00
5.238697052001953125e+00,7.124314308166503906e+00,5.490472793579101562e+00,1.118286895751953125e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.506242275238037109e+00,9.595829010009765625e+00,6.745047092437744141e+00,5.207612991333007812e+00
7.663008689880371094e+00,4.297010421752929688e+00,7.523794651031494141e+00,6.513129234313964844e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.218592643737792969e+00,4.021962165832519531e+00,6.791906833648681641e+00,7.390033721923828125e+00
5.252410411834716797e+00,6.856424331665039062e+00,5.543696403503417969e+00,5.417121410369873047e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.829871177673339844e+00,8.113618850708007812e+00,4.840447425842285156e+00,8.018358230590820312e+00
6.866469860076904297e+00,4.793413162231445312e+00,1.062113094329833984e+01,9.133169174194335938e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.923966407775878906e+00,4.559610366821289062e+00,3.391363620758056641e+00,8.260613441467285156e+00
6.938849925994873047e+00,6.523710250854492188e+00,6.201752185821533203e+00,5.023428916931152344e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.609799385070800781e+00,6.531047344207763672e+00,7.528439521789550781e+00,6.415220737457275391e+00
7.136143207550048828e+00,3.956599712371826172e+00,7.334407329559326172e+00,1.088559150695800781e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.037333774566650391e+01,5.061097145080566406e+00,7.887315750122070312e+00,8.435459136962890625e+00
5.794223785400390625e+00,7.583976268768310547e+00,7.501958847045898438e+00,9.552188873291015625e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.679279327392578125e+00,6.266165256500244141e+00,7.578075885772705078e+00,7.510830402374267578e+00
3.528257369995117188e+00,5.474475383758544922e+00,5.246034145355224609e+00,4.820621490478515625e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.911970615386962891e+00,6.555210590362548828e+00,6.632709503173828125e+00,8.629769325256347656e+00
7.021524429321289062e+00,8.422714233398437500e+00,1.233936309814453125e+00,6.432579994201660156e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.687688827514648438e+00,5.817960262298583984e+00,7.817312717437744141e+00,6.210171222686767578e+00
7.240047454833984375e+00,7.525719642639160156e+00,3.952825307846069336e+00,5.807364940643310547e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.674657344818115234e+00,4.592103481292724609e+00,8.672100067138671875e+00,4.174634456634521484e+00
6.409661293029785156e+00,2.757925987243652344e+00,4.505318641662597656e+00,1.240708160400390625e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.398326873779296875e+00,4.343938827514648438e+00,7.602512836456298828e+00,6.928119182586669922e+00
8.688756942749023438e+00,4.427846908569335938e+00,3.819103956222534180e+00,4.174431324005126953e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.254739761352539062e+00,3.042292118072509766e+00,1.576989650726318359e+00,5.639518260955810547e+00
1.027776432037353516e+01,4.653701305389404297e+00,6.983045578002929688e+00,6.680001735687255859e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.518922805786132812e+00,4.408036231994628906e+00,7.068020820617675781e+00,5.222784519195556641e+00
8.961547851562500000e+00,8.639775276184082031e+00,8.132047653198242188e+00,8.298723220825195312e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.726925849914550781e+00,3.858134508132934570e+00,9.832304954528808594e+00,1.001766014099121094e+01
4.657958984375000000e+00,3.678210735321044922e+00,8.786883354187011719e+00,5.443171977996826172e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.178940773010253906e+00,5.140051364898681641e+00,3.040869474411010742e+00,4.748315811157226562e+00
8.082724571228027344e+00,9.449201583862304688e+00,5.970048427581787109e+00,4.044004440307617188e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.501619338989257812e+00,7.432099342346191406e+00,1.076307106018066406e+01,7.374848365783691406e+00
8.878238677978515625e+00,8.432691574096679688e+00,8.921446800231933594e+00,6.450120925903320312e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.227507114410400391e+00,8.018925666809082031e+00,8.960867881774902344e+00,8.204772949218750000e+00
1.064021301269531250e+01,6.640874862670898438e+00,5.427273273468017578e+00,7.771270275115966797e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.130387306213378906e+00,5.686550140380859375e+00,7.234959602355957031e+00,8.876806259155273438e+00
1.133324623107910156e+01,6.742838382720947266e+00,2.022831439971923828e+00,5.032125473022460938e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.394912719726562500e+00,6.173284053802490234e+00,4.797839164733886719e+00,6.504268169403076172e+00
7.211934089660644531e+00,1.224123573303222656e+01,6.773734569549560547e+00,1.073032474517822266e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.350879192352294922e+00,9.226375579833984375e+00,5.376270771026611328e+00,9.002267837524414062e+00
1.008845710754394531e+01,6.411929607391357422e+00,5.501488685607910156e+00,8.747174263000488281e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.392208099365234375e+00,4.756401062011718750e+00,8.409359931945800781e+00,5.914764404296875000e+00
6.760096549987792969e+00,5.980604171752929688e+00,3.756101369857788086e+00,1.164278411865234375e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.049754142761230469e+00,2.317381381988525391e+00,8.421743392944335938e+00,7.145914077758789062e+00
5.569068908691406250e+00,4.712413787841796875e+00,4.623164653778076172e+00,1.068166923522949219e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.232965469360351562e+00,1.018546962738037109e+01,8.830942153930664062e+00,8.337337493896484375e+00
7.532943248748779297e+00,3.445317268371582031e+00,6.559407234191894531e+00,3.140716314315795898e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.380435943603515625e+00,6.639887809753417969e+00,2.601696968078613281e+00,5.258133888244628906e+00
8.112314224243164062e+00,8.127026557922363281e+00,1.041627120971679688e+01,7.577496528625488281e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.093110847473144531e+01,8.230211257934570312e+00,4.772281646728515625e+00,3.260224580764770508e+00
5.175038337707519531e+00,8.481720924377441406e+00,5.001870155334472656e+00,5.041300773620605469e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.712211608886718750e+00,4.768395900726318359e+00,4.223975181579589844e+00,3.805124759674072266e+00
6.776563167572021484e+00,8.386043548583984375e+00,8.108037948608398438e+00,4.126358032226562500e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.371006011962890625e+00,7.062180519104003906e+00,3.002695798873901367e+00,6.288786411285400391e+00
5.912324428558349609e+00,5.708619594573974609e+00,3.461048364639282227e+00,6.089620590209960938e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.108934879302978516e+00,5.752893924713134766e+00,7.444185256958007812e+00,9.334236145019531250e+00
6.381853103637695312e+00,6.799726963043212891e+00,8.510717391967773438e+00,7.028785228729248047e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.998941421508789062e+00,3.512413978576660156e+00,8.372585296630859375e+00,8.882951736450195312e+00
2.978382587432861328e+00,9.251446723937988281e+00,5.478795528411865234e+00,6.572162628173828125e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.633345603942871094e+00,-3.463745117187500000e-03,7.909824848175048828e+00,8.396502494812011719e+00
9.147249221801757812e+00,7.537861347198486328e+00,6.296637535095214844e+00,2.877644538879394531e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.432895660400390625e-01,6.127281665802001953e+00,5.849979877471923828e+00,2.131776809692382812e+00
7.561238288879394531e+00,6.483323097229003906e+00,8.418972969055175781e+00,5.937480926513671875e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.270185947418212891e+00,8.976670265197753906e+00,4.638264656066894531e+00,8.598647117614746094e+00
5.359346389770507812e+00,6.972815990447998047e+00,3.876793384552001953e+00,7.253834247589111328e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.503466129302978516e+00,6.470574378967285156e+00,1.207765197753906250e+01,5.748299121856689453e+00
