3.016224145889282227e+00,6.361598491668701172e+00,3.511216640472412109e+00,5.194945931434631348e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.390393733978271484e+00,3.977632999420166016e+00,3.401092529296875000e+00,4.580890178680419922e+00
2.363184928894042969e+00,2.603252649307250977e+00,2.156069278717041016e+00,6.642959117889404297e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.114336967468261719e+00,3.781087398529052734e+00,5.998049259185791016e+00,3.933357954025268555e+00
4.521409511566162109e+00,3.353535175323486328e+00,3.946532487869262695e+00,2.516665756702423096e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.148282408714294434e+00,4.462238788604736328e+00,2.913104295730590820e-01,7.008387446403503418e-01
2.715807199478149414e+00,1.178792476654052734e+00,3.055585384368896484e+00,4.093459129333496094e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.477156162261962891e+00,9.438738822937011719e-01,3.451662659645080566e-01,5.306408882141113281e+00
6.656962394714355469e+00,1.323610067367553711e+00,1.653632879257202148e+00,3.217817306518554688e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.190013766288757324e-01,4.032899379730224609e+00,2.203155755996704102e+00,6.449428081512451172e+00
5.326030254364013672e+00,2.626304626464843750e+00,4.662092685699462891e+00,2.312577247619628906e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.765821933746337891e+00,2.740355730056762695e-01,3.753528833389282227e+00,1.068302512168884277e+00
2.168113708496093750e+00,5.514822006225585938e+00,4.274176597595214844e+00,4.008094310760498047e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.220506668090820312e+00,2.892197847366333008e+00,3.546119928359985352e+00,1.079699546098709106e-01
4.685553550720214844e+00,3.692106962203979492e+00,3.711792707443237305e+00,3.804580211639404297e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.878287076950073242e+00,7.665915489196777344e-01,6.073994636535644531e+00,1.374331116676330566e+00
3.341116905212402344e+00,1.711293458938598633e+00,5.985105037689208984e-01,6.488288402557373047e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.798423051834106445e+00,2.463782310485839844e+00,3.290033578872680664e+00,6.409594058990478516e+00
6.317565917968750000e+00,5.310535430908203125e+00,1.945592284202575684e+00,4.808683991432189941e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.961780071258544922e+00,2.247553825378417969e+00,4.662797152996063232e-01,1.997734308242797852e+00
2.546061277389526367e+00,2.376846671104431152e-01,2.311416864395141602e+00,6.649973869323730469e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.544823884963989258e+00,1.630477547645568848e+00,6.622136592864990234e+00,7.880915403366088867e-01
6.156787872314453125e+00,4.000280380249023438e+00,5.290803432464599609e+00,5.881983757019042969e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.082500457763671875e+00,6.519193172454833984e+00,5.890912055969238281e+00,3.765825271606445312e+00
4.511078357696533203e+00,2.749284505844116211e+00,3.561691999435424805e+00,6.315318107604980469e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.877847671508789062e+00,2.182507991790771484e+00,3.027013063430786133e+00,5.352721691131591797e+00
3.921111345291137695e+00,4.359036922454833984e+00,3.102013468742370605e-01,3.351893275976181030e-02,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.508667945861816406e+00,2.653009653091430664e+00,5.136223316192626953e+00,3.996386766433715820e+00
2.227479219436645508e+00,5.330251455307006836e-01,5.971117019653320312e+00,6.343849658966064453e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.606662273406982422e+00,3.569888830184936523e+00,3.152641057968139648e+00,5.833576202392578125e+00
3.304261863231658936e-01,7.287612557411193848e-01,5.661705017089843750e+00,2.557143211364746094e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.395105361938476562e+00,2.097720146179199219e+00,3.330898523330688477e+00,3.798011541366577148e+00
5.732015609741210938e+00,3.357888460159301758e+00,2.474611282348632812e+00,1.095738649368286133e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.346261024475097656e+00,3.767568111419677734e+00,2.180625677108764648e+00,3.139601230621337891e+00
1.703813523054122925e-01,5.659909725189208984e+00,1.629209518432617188e+00,6.357790470123291016e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.347802162170410156e+00,6.605710506439208984e+00,6.517075300216674805e-01,5.738612651824951172e+00
1.530879974365234375e+00,2.899355590343475342e-01,2.651624917984008789e+00,1.200758576393127441e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.593551874160766602e-01,5.688386440277099609e+00,6.625864028930664062e+00,2.307484626770019531e+00
1.426357507705688477e+00,5.237555503845214844e+00,4.697720050811767578e+00,2.302080154418945312e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.852790355682373047e+00,2.175084590911865234e+00,5.989428997039794922e+00,2.136972188949584961e+00
5.772017955780029297e+00,7.817917466163635254e-01,6.921595931053161621e-01,4.298027515411376953e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.792088508605957031e+00,3.842028617858886719e+00,5.842020034790039062e+00,4.283788681030273438e+00
6.289093017578125000e+00,1.297965645790100098e-01,2.421618461608886719e+00,6.519058227539062500e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.552515506744384766e+00,3.211708664894104004e-01,1.878457427024841309e+00,9.848059415817260742e-01
3.596138954162597656e+00,3.363467216491699219e+00,2.185282707214355469e+00,4.283584281802177429e-02,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.958595514297485352e+00,2.447975635528564453e+00,5.503573417663574219e+00,5.155911922454833984e+00
5.672682762145996094e+00,6.039539575576782227e-01,4.575206898152828217e-03,4.097380638122558594e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.900146961212158203e+00,3.344553709030151367e+00,5.009853363037109375e+00,6.022782921791076660e-01
3.902722358703613281e+00,6.117536544799804688e+00,6.270362854003906250e+00,3.897556662559509277e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.630099773406982422e+00,4.470001697540283203e+00,1.649459004402160645e+00,3.754945516586303711e+00
2.414885908365249634e-01,4.917099773883819580e-01,2.475477457046508789e+00,1.130872368812561035e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.201382160186767578e+00,5.975994110107421875e+00,6.664875507354736328e+00,3.131658077239990234e+00
4.277951717376708984e+00,3.454560995101928711e+00,5.669010639190673828e+00,5.876322746276855469e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.024929046630859375e+00,6.274030685424804688e+00,3.834287643432617188e+00,4.648704528808593750e+00
3.213278353214263916e-01,5.029709815979003906e+00,4.655833721160888672e+00,7.611802816390991211e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.927495718002319336e-01,3.390994548797607422e+00,3.359559774398803711e+00,6.458159923553466797e+00
2.125722408294677734e+00,4.294451713562011719e+00,2.479207038879394531e+00,2.400569915771484375e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.541272163391113281e+00,3.347124904394149780e-02,3.354313373565673828e+00,3.960354566574096680e+00
5.561415478587150574e-02,3.087521314620971680e+00,9.910659790039062500e-01,3.038643836975097656e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.812286972999572754e+00,5.460278511047363281e+00,1.836562871932983398e+00,9.388472139835357666e-02
5.063717365264892578e+00,3.179299116134643555e+00,6.191434860229492188e+00,2.943494319915771484e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.322937011718750000e-01,2.268534153699874878e-01,4.792259216308593750e+00,6.055044174194335938e+00
1.368371129035949707e+00,3.949444770812988281e+00,4.932882785797119141e-01,2.663490533828735352e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.155891418457031250e+00,3.494801282882690430e+00,5.432027339935302734e+00,4.675596237182617188e+00
3.001680374145507812e+00,3.368489980697631836e+00,2.946796417236328125e-01,1.647516012191772461e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.156717777252197266e+00,5.343191146850585938e+00,4.980234146118164062e+00,2.464174985885620117e+00
3.388701200485229492e+00,5.956006050109863281e+00,8.425390124320983887e-01,6.531609535217285156e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.743518829345703125e+00,6.069821834564208984e+00,4.923596382141113281e+00,3.491784036159515381e-01
4.933666706085205078e+00,2.717655420303344727e+00,5.874115467071533203e+00,3.835914373397827148e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.113830566406250000e+00,4.881317138671875000e+00,6.649670124053955078e+00,2.622093558311462402e-01
6.668958067893981934e-01,1.889076113700866699e+00,4.195557117462158203e+00,4.327535629272460938e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.436540126800537109e+00,5.567577838897705078e+00,6.534370422363281250e+00,1.037619113922119141e-01
2.354566335678100586e+00,1.862726330757141113e+00,3.757217645645141602e+00,6.013260841369628906e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.570161819458007812e+00,4.377619266510009766e+00,2.274267673492431641e+00,3.575979948043823242e+00
6.225280761718750000e+00,3.662489414215087891e+00,2.737151622772216797e+00,3.624806404113769531e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.398411750793457031e+00,4.881655693054199219e+00,1.299759268760681152e+00,3.038290739059448242e+00
4.379084110260009766e+00,1.930409073829650879e+00,3.545361757278442383e+00,3.134989500045776367e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.843251347541809082e+00,1.175135135650634766e+00,2.619049310684204102e+00,5.849125862121582031e+00
5.882896900177001953e+00,4.089613437652587891e+00,9.701433181762695312e-01,3.202428340911865234e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.638521194458007812e+00,5.507122039794921875e+00,1.960794806480407715e+00,2.111891031265258789e+00
3.763017416000366211e+00,5.113840579986572266e+00,2.735210418701171875e+00,1.066551685333251953e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.017794132232666016e+00,5.963241577148437500e+00,6.128990173339843750e+00,1.836223959922790527e+00
3.323511600494384766e+00,6.364586353302001953e+00,3.246988296508789062e+00,5.865643978118896484e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.381958961486816406e+00,5.072758674621582031e+00,2.876553058624267578e+00,2.145535200834274292e-01
4.884120464324951172e+00,1.299646496772766113e-01,4.011666476726531982e-01,2.523008108139038086e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.423550128936767578e+00,4.797471523284912109e+00,5.657856464385986328e+00,5.772260665893554688e+00
5.404318332672119141e+00,3.513581275939941406e+00,1.138531923294067383e+00,1.564131140708923340e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.544982910156250000e+00,3.593292474746704102e+00,1.539222598075866699e+00,6.335020661354064941e-01
8.696501255035400391e-01,6.182731151580810547e+00,2.930801868438720703e+00,1.756890535354614258e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.534672260284423828e+00,4.179842948913574219e+00,4.870912075042724609e+00,2.612504243850708008e+00
1.621548056602478027e+00,6.170550823211669922e+00,5.209052562713623047e-01,8.511033058166503906e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.886137962341308594e+00,2.477799892425537109e+00,6.357401847839355469e+00,3.289515674114227295e-01
4.919633388519287109e+00,6.384995937347412109e+00,3.632237434387207031e+00,1.798004627227783203e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.069817185401916504e+00,7.819006443023681641e-01,5.464290142059326172e+00,5.281044483184814453e+00
1.751367330551147461e+00,5.808772519230842590e-02,2.674576938152313232e-01,3.514593362808227539e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.588558197021484375e+00,8.261252641677856445e-01,2.942339658737182617e+00,2.272887706756591797e+00
6.133748531341552734e+00,4.706739425659179688e+00,5.916450500488281250e+00,6.350942134857177734e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.628070354461669922e+00,1.491129994392395020e+00,1.414240002632141113e+00,3.747974157333374023e+00
1.895184278488159180e+00,2.010083913803100586e+00,2.529002666473388672e+00,1.738395452499389648e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.682511091232299805e+00,3.015507936477661133e+00,4.622727394104003906e+00,4.320611953735351562e+00
2.853536009788513184e-01,7.943630814552307129e-01,1.098186373710632324e+00,4.658442139625549316e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.055171489715576172e+00,3.794365167617797852e+00,4.255908012390136719e+00,6.583035469055175781e+00
5.195371150970458984e+00,6.484898090362548828e+00,3.799632310867309570e+00,3.198274612426757812e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.013982295989990234e+00,6.693300604820251465e-01,6.155230522155761719e+00,5.786710262298583984e+00
1.014931440353393555e+00,1.338776946067810059e+00,6.633620738983154297e+00,5.379794120788574219e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.072261333465576172e+00,1.728281497955322266e+00,4.182912349700927734e+00,1.759859323501586914e+00
4.284744560718536377e-01,1.011891245841979980e+00,5.126510143280029297e+00,1.270527124404907227e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.030569195747375488e+00,4.257697582244873047e+00,4.346653223037719727e-01,2.173896312713623047e+00
6.510104179382324219e+00,6.141400337219238281e+00,8.447363972663879395e-01,3.099152326583862305e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.546656847000122070e+00,3.097773075103759766e+00,3.787086009979248047e+00,4.119474887847900391e+00
5.837872505187988281e+00,2.889343023300170898e+00,1.802180171012878418e+00,1.989202976226806641e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.538505733013153076e-01,7.311465740203857422e-01,6.147618293762207031e+00,1.579686999320983887e+00
3.408760070800781250e+00,5.943175792694091797e+00,5.223976969718933105e-01,4.877566814422607422e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.065731525421142578e+00,3.883338212966918945e+00,4.890476703643798828e+00,2.856616735458374023e+00
5.606463909149169922e+00,1.431037187576293945e+00,5.046417236328125000e+00,6.252810478210449219e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.853431701660156250e+00,1.053621172904968262e+00,4.004008769989013672e+00,1.139511466026306152e+00
3.511565923690795898e+00,3.657597780227661133e+00,1.334945559501647949e+00,5.616082191467285156e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.203704357147216797e+00,6.061935901641845703e+00,4.072045385837554932e-01,5.351510524749755859e+00
1.305457472801208496e+00,5.187071323394775391e+00,5.695378780364990234e+00,4.196318626403808594e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.250550270080566406e+00,3.858768701553344727e+00,4.598623275756835938e+00,6.427010059356689453e+00
2.154797762632369995e-01,4.287858009338378906e+00,3.923313140869140625e+00,3.591817140579223633e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.114267885684967041e-01,1.071985960006713867e+00,2.021494865417480469e+00,3.083698987960815430e+00
4.758664608001708984e+00,4.703428268432617188e+00,3.726399898529052734e+00,1.432822942733764648e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.402900218963623047e+00,2.054131507873535156e+00,4.957716464996337891e+00,3.106592416763305664e+00
6.469494342803955078e+00,7.297471165657043457e-01,6.593658328056335449e-01,1.446877598762512207e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.545690774917602539e+00,4.129251956939697266e+00,3.848606824874877930e+00,5.586692810058593750e+00
4.272744059562683105e-01,2.651352643966674805e+00,5.986815929412841797e+00,1.606545329093933105e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.098207473754882812e+00,5.313651561737060547e+00,4.926580905914306641e+00,5.323707103729248047e+00
9.283004999160766602e-01,3.619840621948242188e+00,3.633769750595092773e+00,2.295488357543945312e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.334290266036987305e+00,4.336206436157226562e+00,4.617178916931152344e+00,4.564146518707275391e+00
1.147675991058349609e+00,1.561432600021362305e+00,5.589982032775878906e+00,3.637512028217315674e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.241810560226440430e+00,2.238918542861938477e+00,5.413125991821289062e+00,4.389429092407226562e+00
3.720710515975952148e+00,3.603529453277587891e+00,5.256601333618164062e+00,4.265844345092773438e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.528553724288940430e+00,1.152702607214450836e-02,3.028469800949096680e+00,1.315889000892639160e+00
3.031987667083740234e+00,4.681641578674316406e+00,1.171901464462280273e+00,4.291137695312500000e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.884329438209533691e-01,2.963196277618408203e+00,1.002341866493225098e+00,2.560561418533325195e+00
4.640282690525054932e-01,9.559718966484069824e-01,4.957791805267333984e+00,1.536807775497436523e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.501530647277832031e+00,3.690869510173797607e-01,2.952134132385253906e+00,3.129979670047760010e-01
3.523230314254760742e+00,4.575757503509521484e+00,6.524692535400390625e+00,1.827886223793029785e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.741264820098876953e+00,6.337193965911865234e+00,2.766586780548095703e+00,3.720711231231689453e+00
2.415820598602294922e+00,3.175079584121704102e+00,3.615741014480590820e+00,5.962981700897216797e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.618013858795166016e+00,1.627786993980407715e+00,4.329141139984130859e+00,1.999607801437377930e+00
2.474474191665649414e+00,2.049084007740020752e-01,6.411283493041992188e+00,1.046615317463874817e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.457291603088378906e+00,5.692018985748291016e+00,2.136199712753295898e+00,4.346150875091552734e+00
2.326981782913208008e+00,2.949340343475341797e+00,4.125715732574462891e+00,2.255282104015350342e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.327538013458251953e+00,3.133508205413818359e+00,4.007251739501953125e+00,4.107088565826416016e+00
3.146668195724487305e+00,8.623061180114746094e-01,4.200044155120849609e+00,4.025185108184814453e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.415242195129394531e+00,2.348502397537231445e+00,2.352734804153442383e+00,3.951923847198486328e+00
4.753122806549072266e+00,2.387575358152389526e-01,6.611519336700439453e+00,6.235676407814025879e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.129955768585205078e+00,3.671277761459350586e+00,6.551064491271972656e+00,5.191715240478515625e+00
4.514154911041259766e+00,4.634327888488769531e+00,7.273792028427124023e-01,5.871153831481933594e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.203477144241333008e+00,4.650690078735351562e+00,3.404513359069824219e+00,2.885403394699096680e+00
6.608199596405029297e+00,2.796655893325805664e+00,3.349791467189788818e-01,3.584173202514648438e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.299417018890380859e+00,2.628782510757446289e+00,9.322391450405120850e-02,3.606150388717651367e+00
4.760475158691406250e+00,1.331732153892517090e+00,2.913125038146972656e+00,4.363831520080566406e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.634512662887573242e+00,3.408944845199584961e+00,5.020092487335205078e+00,2.261768579483032227e+00
5.150523662567138672e+00,4.237629890441894531e+00,9.995758533477783203e-01,3.641547679901123047e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.564809203147888184e-01,4.255065619945526123e-01,6.474802970886230469e+00,1.044663071632385254e+00
4.300038814544677734e-01,4.157609939575195312e+00,7.412077784538269043e-01,1.949039697647094727e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.216925621032714844e+00,5.132515430450439453e+00,1.691022515296936035e+00,4.051726341247558594e+00
5.691083431243896484e+00,3.804109394550323486e-01,6.315977573394775391e+00,1.908972740173339844e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.210152953863143921e-01,3.106347799301147461e+00,4.472175240516662598e-01,5.180024147033691406e+00
3.020949363708496094e+00,3.647976875305175781e+00,5.047632455825805664e-01,3.449347496032714844e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.519770264625549316e-01,3.339111804962158203e+00,4.990125656127929688e+00,4.302144944667816162e-01
2.407984256744384766e+00,6.555228710174560547e+00,3.159421205520629883e+00,4.250190258026123047e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.144580364227294922e+00,1.676842689514160156e+00,3.204864025115966797e+00,6.214924335479736328e+00
1.596371769905090332e+00,2.490392446517944336e+00,2.634993314743041992e+00,3.972613096237182617e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.281039714813232422e+00,5.077226161956787109e+00,5.539432525634765625e+00,6.373842239379882812e+00
4.402287483215332031e+00,9.304637312889099121e-01,4.446740150451660156e+00,3.101706266403198242e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.341762542724609375e+00,3.477418661117553711e+00,5.417655467987060547e+00,4.349434673786163330e-01
3.641479969024658203e+00,8.127608336508274078e-03,2.767544746398925781e+00,2.951712608337402344e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.651716828346252441e+00,5.774787902832031250e+00,6.132977485656738281e+00,1.747380197048187256e-01
5.930413246154785156e+00,3.425039052963256836e+00,5.511477470397949219e+00,1.633836030960083008e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.212885379791259766e+00,3.512887954711914062e+00,4.272459983825683594e+00,5.160075187683105469e+00
1.968196868896484375e+00,1.818059802055358887e+00,2.047959804534912109e+00,4.239099025726318359e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.472162485122680664e-01,9.605041742324829102e-01,5.817373275756835938e+00,2.399348020553588867e+00
4.485886096954345703e+00,5.783460140228271484e+00,4.303432404994964600e-01,2.330097913742065430e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.765133857727050781e+00,6.449677467346191406e+00,5.191970825195312500e+00,5.321574687957763672e+00
2.175294399261474609e+00,4.527272701263427734e+00,4.939389228820800781e+00,2.194284200668334961e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.461076259613037109e+00,6.556723117828369141e+00,2.148180007934570312e+00,3.258881330490112305e+00
5.326934814453125000e+00,4.652225971221923828e+00,9.029314517974853516e-01,8.338555097579956055e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.843036651611328125e+00,1.650108695030212402e+00,6.640886783599853516e+00,1.601104259490966797e+00
5.761406421661376953e+00,8.496302962303161621e-01,4.214974403381347656e+00,3.882811784744262695e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.678100109100341797e+00,2.377157449722290039e+00,4.948863506317138672e+00,6.403831243515014648e-01
1.504203557968139648e+00,6.029728651046752930e-01,2.658742070198059082e-01,4.947052478790283203e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.646358489990234375e+00,6.467329978942871094e+00,9.556083083152770996e-01,2.865396499633789062e+00
8.111189603805541992e-01,4.449217319488525391e+00,3.194367885589599609e+00,2.547846317291259766e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,2.376101493835449219e+00,3.974026203155517578e+00,2.859171390533447266e+00,1.999941229820251465e+00
6.316966533660888672e+00,3.357814073562622070e+00,6.613666057586669922e+00,6.185485839843750000e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.018150448799133301e+00,4.360702991485595703e+00,2.741566896438598633e+00,1.285992383956909180e+00
2.648345470428466797e+00,3.846009731292724609e+00,4.604151248931884766e+00,5.875954627990722656e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.961230278015136719e+00,2.859569072723388672e+00,3.829032659530639648e+00,5.025184631347656250e+00
6.282950401306152344e+00,2.008862733840942383e+00,1.924988746643066406e+00,4.195898056030273438e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.195514559745788574e+00,2.451548814773559570e+00,5.041882038116455078e+00,6.119270324707031250e+00
5.425365447998046875e+00,4.666626453399658203e+00,5.754524230957031250e+00,2.174039840698242188e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.713912487030029297e+00,2.148252725601196289e+00,6.610908031463623047e+00,6.528720855712890625e+00
2.751816034317016602e+00,5.493901729583740234e+00,3.033197641372680664e+00,1.125179886817932129e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.654291629791259766e+00,4.323768615722656250e+00,6.312733173370361328e+00,2.743633747100830078e+00
1.716221928596496582e+00,7.776476740837097168e-01,3.437161684036254883e+00,8.541960120201110840e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.112903118133544922e+00,4.560230255126953125e+00,3.246266603469848633e+00,6.648875474929809570e-01
2.207503557205200195e+00,9.614125490188598633e-01,1.446056604385375977e+00,4.285690784454345703e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.190855979919433594e+00,4.583707332611083984e+00,4.864009857177734375e+00,6.399502754211425781e+00
5.532491803169250488e-01,6.240645885467529297e+00,6.469543457031250000e+00,1.053307652473449707e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.130228996276855469e+00,5.015255808830261230e-01,2.186366796493530273e+00,4.183191299438476562e+00
4.790987491607666016e+00,6.324738979339599609e+00,8.903776407241821289e-01,3.989080905914306641e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.176454424858093262e+00,1.540378928184509277e+00,2.752305269241333008e+00,3.259513854980468750e+00
7.450264096260070801e-01,4.049082100391387939e-01,5.281474113464355469e+00,3.377752780914306641e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.050995111465454102e+00,4.647928237915039062e+00,1.719874143600463867e+00,4.154616355895996094e+00
3.643355607986450195e+00,3.146548986434936523e+00,2.261059761047363281e+00,3.312562704086303711e-01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.342043757438659668e-01,5.865273952484130859e+00,2.208038330078125000e+00,1.503008723258972168e+00
6.544933915138244629e-01,3.795035600662231445e+00,5.269022941589355469e+00,3.491459846496582031e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.104630470275878906e+00,3.701453685760498047e+00,3.113813400268554688e+00,6.183336734771728516e+00
