1.151388359069824219e+01,9.251357078552246094e+00,8.023197174072265625e+00,7.998760700225830078e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.028702354431152344e+01,1.111873054504394531e+01,9.061632156372070312e+00,8.818735122680664062e+00
1.153135776519775391e+01,9.292201995849609375e+00,7.898714065551757812e+00,8.070690155029296875e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.026782417297363281e+01,1.115501594543457031e+01,9.020880699157714844e+00,8.855849266052246094e+00
8.243870735168457031e+00,8.385311126708984375e+00,9.872543334960937500e+00,7.745742321014404297e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.094862937927246094e+01,9.473424911499023438e+00,9.697306632995605469e+00,9.509498596191406250e+00
8.472108840942382812e+00,8.272409439086914062e+00,6.890555381774902344e+00,8.754549026489257812e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.100371360778808594e+01,8.766648292541503906e+00,8.714507102966308594e+00,8.955996513366699219e+00
1.147910499572753906e+01,9.272686004638671875e+00,8.086489677429199219e+00,7.989458084106445312e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.032893848419189453e+01,1.114021587371826172e+01,9.091572761535644531e+00,8.831851005554199219e+00
7.165485382080078125e+00,7.573165416717529297e+00,9.007972717285156250e+00,7.969529628753662109e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.157632160186767578e+01,7.647343635559082031e+00,1.006478214263916016e+01,8.993483543395996094e+00
1.078651905059814453e+01,9.732931137084960938e+00,9.069650650024414062e+00,7.992482662200927734e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.111261367797851562e+01,1.158536529541015625e+01,9.619953155517578125e+00,9.206895828247070312e+00
8.967308998107910156e+00,8.588109970092773438e+00,4.201606273651123047e+00,1.041443443298339844e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.907141208648681641e+00,8.352206230163574219e+00,8.364615440368652344e+00,6.593238353729248047e+00
1.094843292236328125e+01,9.391344070434570312e+00,6.338575363159179688e+00,9.196787834167480469e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.619895935058593750e+00,1.069871616363525391e+01,8.964921951293945312e+00,8.549706459045410156e+00
1.084430408477783203e+01,9.721601486206054688e+00,8.964475631713867188e+00,7.990238189697265625e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.102461624145507812e+01,1.157874870300292969e+01,9.466835021972656250e+00,9.196967124938964844e+00
9.944914817810058594e+00,9.336186408996582031e+00,9.485574722290039062e+00,7.804691791534423828e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.071103668212890625e+01,1.091032409667968750e+01,9.143227577209472656e+00,9.361903190612792969e+00
9.919290542602539062e+00,9.391310691833496094e+00,9.807766914367675781e+00,7.697668075561523438e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.073916816711425781e+01,1.096436309814453125e+01,9.013841629028320312e+00,9.370633125305175781e+00
6.624347686767578125e+00,8.031266212463378906e+00,1.203269386291503906e+01,7.831150054931640625e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.001959228515625000e+01,8.048245429992675781e+00,9.134873390197753906e+00,9.569855690002441406e+00
1.139288711547851562e+01,9.272926330566406250e+00,8.096871376037597656e+00,8.072165489196777344e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.035741615295410156e+01,1.104224967956542969e+01,9.136538505554199219e+00,8.762175559997558594e+00
1.143714714050292969e+01,9.278709411621093750e+00,8.061217308044433594e+00,8.087137222290039062e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.032971572875976562e+01,1.105394363403320312e+01,9.134421348571777344e+00,8.759035110473632812e+00
8.950718879699707031e+00,8.666520118713378906e+00,4.323438644409179688e+00,1.043977165222167969e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.041573047637939453e+00,8.421675682067871094e+00,8.581180572509765625e+00,6.608664989471435547e+00
1.120786571502685547e+01,9.342413902282714844e+00,7.976165771484375000e+00,8.144351005554199219e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.021180820465087891e+01,1.110240554809570312e+01,8.769176483154296875e+00,8.998421669006347656e+00
1.053092670440673828e+01,9.247997283935546875e+00,6.005289077758789062e+00,8.928523063659667969e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.027858734130859375e+00,1.064309787750244141e+01,8.586147308349609375e+00,8.561345100402832031e+00
1.144389533996582031e+01,9.635652542114257812e+00,6.742523670196533203e+00,8.738631248474121094e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.928377151489257812e+00,1.138573455810546875e+01,8.710683822631835938e+00,9.030760765075683594e+00
1.133443641662597656e+01,9.397144317626953125e+00,8.347686767578125000e+00,7.966373443603515625e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.054617977142333984e+01,1.127962684631347656e+01,9.219004631042480469e+00,8.919074058532714844e+00
1.135976600646972656e+01,9.381141662597656250e+00,8.301350593566894531e+00,7.974081516265869141e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.051275730133056641e+01,1.126235580444335938e+01,9.195734977722167969e+00,8.908851623535156250e+00
1.131841182708740234e+01,9.401957511901855469e+00,8.296875000000000000e+00,7.997797489166259766e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.051194572448730469e+01,1.126986312866210938e+01,9.161653518676757812e+00,8.940217971801757812e+00
1.111743354797363281e+01,9.603811264038085938e+00,8.642320632934570312e+00,7.994225978851318359e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.083084869384765625e+01,1.149149227142333984e+01,9.380391120910644531e+00,9.067512512207031250e+00
1.057260417938232422e+01,9.312862396240234375e+00,5.820382118225097656e+00,9.720190048217773438e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.494490146636962891e+00,9.890468597412109375e+00,9.144349098205566406e+00,8.021006584167480469e+00
1.150180149078369141e+01,9.296571731567382812e+00,7.826253890991210938e+00,8.150317192077636719e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.017751979827880859e+01,1.108633613586425781e+01,9.050251007080078125e+00,8.806100845336914062e+00
8.261082649230957031e+00,9.216034889221191406e+00,1.153605842590332031e+01,7.718504428863525391e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.839889526367187500e+00,9.947860717773437500e+00,8.793414115905761719e+00,9.632309913635253906e+00
1.156713771820068359e+01,9.617531776428222656e+00,7.031402587890625000e+00,8.604269981384277344e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.011665153503417969e+01,1.141440773010253906e+01,8.814736366271972656e+00,9.071780204772949219e+00
8.370800018310546875e+00,8.239082336425781250e+00,3.637769222259521484e+00,1.045306587219238281e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.958195209503173828e+00,7.687272071838378906e+00,7.651163578033447266e+00,7.034676074981689453e+00
1.064139842987060547e+01,9.429400444030761719e+00,9.009326934814453125e+00,7.891485691070556641e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.062909317016601562e+01,1.116122245788574219e+01,9.000918388366699219e+00,9.149500846862792969e+00
9.740902900695800781e+00,8.745572090148925781e+00,5.390092849731445312e+00,9.746936798095703125e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,7.552866935729980469e+00,8.724452972412109375e+00,8.434682846069335938e+00,7.714834690093994141e+00
1.099967193603515625e+01,9.635938644409179688e+00,8.776850700378417969e+00,7.982358455657958984e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.088421726226806641e+01,1.150562286376953125e+01,9.373502731323242188e+00,9.118567466735839844e+00
1.115784645080566406e+01,9.563549995422363281e+00,8.585376739501953125e+00,7.989663600921630859e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.078360939025878906e+01,1.145071315765380859e+01,9.360456466674804688e+00,9.038912773132324219e+00
1.144885444641113281e+01,9.359001159667968750e+00,7.988425731658935547e+00,8.108959197998046875e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.034968280792236328e+01,1.119829463958740234e+01,9.104176521301269531e+00,8.875346183776855469e+00
1.131826782226562500e+01,9.498396873474121094e+00,6.548652648925781250e+00,9.473900794982910156e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.037697792053222656e+00,1.040161991119384766e+01,9.333827018737792969e+00,8.285345077514648438e+00
8.164028167724609375e+00,8.021319389343261719e+00,7.232621192932128906e+00,8.755945205688476562e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.132976531982421875e+01,8.426042556762695312e+00,9.235657691955566406e+00,9.074191093444824219e+00
9.898988723754882812e+00,9.041751861572265625e+00,5.365734100341796875e+00,1.002873992919921875e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,6.306896686553955078e+00,9.330503463745117188e+00,8.996191024780273438e+00,7.765662193298339844e+00
1.099906253814697266e+01,9.643913269042968750e+00,8.784742355346679688e+00,7.987845897674560547e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.089907169342041016e+01,1.151364898681640625e+01,9.404755592346191406e+00,9.118226051330566406e+00
1.043487358093261719e+01,9.572996139526367188e+00,9.300363540649414062e+00,7.845641613006591797e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.090915489196777344e+01,1.133372783660888672e+01,9.263743400573730469e+00,9.295005798339843750e+00
9.389954566955566406e+00,8.884796142578125000e+00,4.761334419250488281e+00,1.028469276428222656e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.542727947235107422e+00,8.962955474853515625e+00,8.860390663146972656e+00,7.249982357025146484e+00
8.541551589965820312e+00,8.157546043395996094e+00,3.130437135696411133e+00,1.039599227905273438e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.932253360748291016e+00,7.564248561859130859e+00,6.932258129119873047e+00,6.159430980682373047e+00
1.080658245086669922e+01,9.708733558654785156e+00,8.934995651245117188e+00,8.019358634948730469e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.109554576873779297e+01,1.155983352661132812e+01,9.574973106384277344e+00,9.212639808654785156e+00
1.114287471771240234e+01,9.559852600097656250e+00,8.579360008239746094e+00,7.996184825897216797e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.077185726165771484e+01,1.143783092498779297e+01,9.344604492187500000e+00,9.043997764587402344e+00
1.148468971252441406e+01,9.530858039855957031e+00,7.194034576416015625e+00,8.504240989685058594e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.006772804260253906e+01,1.130924415588378906e+01,8.824608802795410156e+00,9.008242607116699219e+00
1.096741580963134766e+01,9.724658012390136719e+00,8.780212402343750000e+00,8.026829719543457031e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.101576900482177734e+01,1.161082077026367188e+01,9.487233161926269531e+00,9.170585632324218750e+00
7.347374916076660156e+00,8.250301361083984375e+00,1.125666809082031250e+01,7.517401218414306641e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.037765598297119141e+01,8.827655792236328125e+00,9.163802146911621094e+00,9.615497589111328125e+00
8.204131126403808594e+00,8.304138183593750000e+00,9.584709167480468750e+00,7.732839107513427734e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.078350734710693359e+01,9.398286819458007812e+00,9.666147232055664062e+00,9.508550643920898438e+00
8.221407890319824219e+00,8.043313026428222656e+00,7.757383346557617188e+00,8.581930160522460938e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.141727828979492188e+01,8.510734558105468750e+00,9.543110847473144531e+00,9.094745635986328125e+00
1.152181148529052734e+01,9.272901535034179688e+00,7.971777915954589844e+00,8.030301094055175781e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.028365993499755859e+01,1.113929367065429688e+01,9.049736022949218750e+00,8.835259437561035156e+00
1.130933856964111328e+01,9.238677978515625000e+00,7.897738456726074219e+00,8.293644905090332031e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.026584815979003906e+01,1.084258747100830078e+01,9.114992141723632812e+00,8.635388374328613281e+00
8.404300689697265625e+00,8.984996795654296875e+00,1.083232688903808594e+01,7.895107269287109375e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.551595687866210938e+00,9.634691238403320312e+00,8.377856254577636719e+00,9.612471580505371094e+00
1.116676235198974609e+01,9.551403045654296875e+00,8.564006805419921875e+00,7.984467983245849609e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.076014804840087891e+01,1.143794250488281250e+01,9.334805488586425781e+00,9.035073280334472656e+00
1.146607208251953125e+01,9.232654571533203125e+00,8.066125869750976562e+00,8.062853813171386719e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.028658866882324219e+01,1.102373886108398438e+01,9.129141807556152344e+00,8.736813545227050781e+00
1.070863342285156250e+01,9.235399246215820312e+00,6.288189888000488281e+00,9.607341766357421875e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.541481018066406250e+00,9.781208038330078125e+00,8.963976860046386719e+00,7.969395160675048828e+00
1.142239284515380859e+01,9.273305892944335938e+00,8.156626701354980469e+00,7.973340034484863281e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.034701061248779297e+01,1.113473892211914062e+01,9.069207191467285156e+00,8.856046676635742188e+00
1.117021369934082031e+01,9.545003890991210938e+00,8.557312965393066406e+00,7.990553379058837891e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.075896453857421875e+01,1.142899131774902344e+01,9.345381736755371094e+00,9.029042243957519531e+00
6.496777534484863281e+00,7.536349296569824219e+00,1.120316314697265625e+01,7.510566711425781250e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.043284988403320312e+01,7.727562904357910156e+00,9.220088005065917969e+00,9.221467018127441406e+00
8.260303497314453125e+00,8.213444709777832031e+00,9.189338684082031250e+00,8.047716140747070312e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.102017402648925781e+01,9.280286788940429688e+00,9.788552284240722656e+00,9.388552665710449219e+00
1.082997512817382812e+01,9.699430465698242188e+00,8.919866561889648438e+00,7.976706504821777344e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.099978923797607422e+01,1.155599784851074219e+01,9.451603889465332031e+00,9.209335327148437500e+00
1.147529983520507812e+01,9.372428894042968750e+00,7.616563796997070312e+00,8.259008407592773438e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.012398624420166016e+01,1.119400882720947266e+01,8.948784828186035156e+00,8.914056777954101562e+00
1.098169517517089844e+01,9.664499282836914062e+00,8.793691635131835938e+00,8.001780509948730469e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.093391323089599609e+01,1.153556346893310547e+01,9.437077522277832031e+00,9.132127761840820312e+00
1.076202487945556641e+01,9.375906944274902344e+00,6.034567356109619141e+00,9.905044555664062500e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.041984558105468750e+00,9.723672866821289062e+00,9.245251655578613281e+00,7.858323574066162109e+00
6.765406608581542969e+00,7.366753578186035156e+00,8.536418914794921875e+00,8.034325599670410156e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.137577629089355469e+01,6.964118957519531250e+00,9.829277992248535156e+00,8.801245689392089844e+00
1.109702777862548828e+01,9.580011367797851562e+00,8.616371154785156250e+00,8.004076004028320312e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.081355476379394531e+01,1.145260429382324219e+01,9.377248764038085938e+00,9.065487861633300781e+00
1.091218852996826172e+01,9.454143524169921875e+00,6.094149589538574219e+00,9.612897872924804688e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.241277694702148438e+00,1.006672477722167969e+01,9.176800727844238281e+00,8.103825569152832031e+00
1.017165851593017578e+01,9.281275749206542969e+00,8.566291809082031250e+00,8.173541069030761719e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.111998939514160156e+01,1.087566566467285156e+01,9.513865470886230469e+00,9.286934852600097656e+00
9.311571121215820312e+00,8.710769653320312500e+00,8.386907577514648438e+00,8.375722885131835938e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.115478897094726562e+01,1.008669376373291016e+01,9.573128700256347656e+00,9.365846633911132812e+00
1.157821083068847656e+01,9.569608688354492188e+00,7.193854331970214844e+00,8.514706611633300781e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.015131473541259766e+01,1.138156986236572266e+01,8.870122909545898438e+00,9.046755790710449219e+00
1.126933288574218750e+01,9.205427169799804688e+00,7.690027236938476562e+00,8.339819908142089844e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.007682800292968750e+01,1.078458595275878906e+01,9.025904655456542969e+00,8.664254188537597656e+00
1.128367519378662109e+01,9.441289901733398438e+00,8.406785964965820312e+00,7.976053237915039062e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.060350036621093750e+01,1.132256889343261719e+01,9.247309684753417969e+00,8.954743385314941406e+00
8.475111007690429688e+00,8.899387359619140625e+00,1.084203720092773438e+01,7.389953613281250000e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.031328964233398438e+01,1.003422737121582031e+01,8.925314903259277344e+00,9.659093856811523438e+00
1.131255149841308594e+01,9.417812347412109375e+00,8.136725425720214844e+00,8.103246688842773438e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.045618152618408203e+01,1.122308731079101562e+01,9.182791709899902344e+00,8.902897834777832031e+00
9.018755912780761719e+00,8.912931442260742188e+00,9.874174118041992188e+00,7.573471069335937500e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.050550079345703125e+01,1.025321769714355469e+01,8.952767372131347656e+00,9.582766532897949219e+00
1.045322608947753906e+01,9.593388557434082031e+00,9.339651107788085938e+00,7.913428783416748047e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.102435874938964844e+01,1.134169578552246094e+01,9.492419242858886719e+00,9.259000778198242188e+00
1.060947418212890625e+01,9.545768737792968750e+00,9.108028411865234375e+00,7.914440631866455078e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.082849311828613281e+01,1.130929183959960938e+01,9.225127220153808594e+00,9.203196525573730469e+00
9.358926773071289062e+00,8.852319717407226562e+00,4.817039489746093750e+00,1.004909324645996094e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.720247745513916016e+00,9.084403038024902344e+00,8.721428871154785156e+00,7.290352344512939453e+00
1.120411300659179688e+01,9.509004592895507812e+00,8.485795974731445312e+00,7.991976261138916016e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.070437335968017578e+01,1.139029026031494141e+01,9.308806419372558594e+00,9.007245063781738281e+00
1.002972412109375000e+01,8.609800338745117188e+00,6.214074611663818359e+00,9.178281784057617188e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.799946784973144531e+00,8.938481330871582031e+00,8.388963699340820312e+00,8.042516708374023438e+00
1.076134586334228516e+01,9.546952247619628906e+00,8.928100585937500000e+00,7.932742118835449219e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.077766036987304688e+01,1.133599662780761719e+01,9.180001258850097656e+00,9.165720939636230469e+00
1.076095771789550781e+01,9.682631492614746094e+00,9.066986083984375000e+00,7.942271232604980469e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.099850273132324219e+01,1.151128101348876953e+01,9.415600776672363281e+00,9.210251808166503906e+00
7.667511940002441406e+00,8.147819519042968750e+00,1.034914112091064453e+01,7.599113941192626953e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.052606964111328125e+01,8.954047203063964844e+00,9.283378601074218750e+00,9.544198036193847656e+00
8.794036865234375000e+00,8.400184631347656250e+00,7.658510208129882812e+00,8.592693328857421875e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.128113651275634766e+01,9.209774017333984375e+00,9.364391326904296875e+00,9.172070503234863281e+00
9.509531974792480469e+00,9.115932464599609375e+00,9.499339103698730469e+00,7.745627403259277344e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.073073577880859375e+01,1.063623046875000000e+01,9.416741371154785156e+00,9.464290618896484375e+00
1.007656860351562500e+01,9.360692977905273438e+00,9.131420135498046875e+00,7.875461101531982422e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.089044761657714844e+01,1.101807117462158203e+01,9.496298789978027344e+00,9.368542671203613281e+00
1.152951240539550781e+01,9.626222610473632812e+00,6.905068874359130859e+00,8.677617073059082031e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.000168228149414062e+01,1.143478202819824219e+01,8.778539657592773438e+00,9.112669944763183594e+00
8.295478820800781250e+00,8.131104469299316406e+00,3.311570405960083008e+00,1.047698497772216797e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,4.227410793304443359e+00,7.584552288055419922e+00,7.239743232727050781e+00,6.429926395416259766e+00
9.470676422119140625e+00,8.894712448120117188e+00,4.828762054443359375e+00,1.027339649200439453e+01,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.710078239440917969e+00,9.030624389648437500e+00,8.876223564147949219e+00,7.271518230438232422e+00
1.048308372497558594e+01,9.344275474548339844e+00,8.276929855346679688e+00,8.183747291564941406e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.090258216857910156e+01,1.089225959777832031e+01,9.272985458374023438e+00,9.072587013244628906e+00
1.150689315795898438e+01,9.283082008361816406e+00,7.821753978729248047e+00,8.234855651855468750e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.013850879669189453e+01,1.097708892822265625e+01,9.116655349731445312e+00,8.689427375793457031e+00
9.944524765014648438e+00,9.356208801269531250e+00,9.594074249267578125e+00,7.740900516510009766e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.067223167419433594e+01,1.095708274841308594e+01,9.022662162780761719e+00,9.372054100036621094e+00
7.763761043548583984e+00,7.809581756591796875e+00,7.956331729888916016e+00,8.490816116333007812e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.140774345397949219e+01,8.027919769287109375e+00,9.605544090270996094e+00,9.022110939025878906e+00
1.081691932678222656e+01,9.669017791748046875e+00,8.777952194213867188e+00,8.049466133117675781e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.105291652679443359e+01,1.150874042510986328e+01,9.507271766662597656e+00,9.204165458679199219e+00
7.556011199951171875e+00,9.478610992431640625e+00,1.281012153625488281e+01,8.263395309448242188e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,8.829257965087890625e+00,9.367360115051269531e+00,8.414010047912597656e+00,9.374390602111816406e+00
1.139471054077148438e+01,9.351083755493164062e+00,8.192319869995117188e+00,8.000552177429199219e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.043563842773437500e+01,1.122055625915527344e+01,9.130549430847167969e+00,8.895638465881347656e+00
1.019830322265625000e+01,9.063318252563476562e+00,8.388940811157226562e+00,8.119871139526367188e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.562776565551757812e+00,1.045321941375732422e+01,7.654119014739990234e+00,9.099143028259277344e+00
1.081875228881835938e+01,9.647617340087890625e+00,8.769195556640625000e+00,8.049326896667480469e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.103467845916748047e+01,1.148941707611083984e+01,9.500885009765625000e+00,9.196399688720703125e+00
1.001075172424316406e+01,8.634891510009765625e+00,6.290050983428955078e+00,9.142730712890625000e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.603317260742187500e+00,8.923411369323730469e+00,8.487816810607910156e+00,8.064927101135253906e+00
7.283323287963867188e+00,7.565443038940429688e+00,6.017641544342041016e+00,9.027654647827148438e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.059671592712402344e+01,7.517814636230468750e+00,8.088394165039062500e+00,8.820409774780273438e+00
1.091891098022460938e+01,9.519269943237304688e+00,8.577092170715332031e+00,8.036654472351074219e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.085650062561035156e+01,1.134411811828613281e+01,9.381949424743652344e+00,9.110088348388671875e+00
1.042158889770507812e+01,9.502731323242187500e+00,9.127664566040039062e+00,7.921799659729003906e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.093050575256347656e+01,1.122729110717773438e+01,9.404669761657714844e+00,9.262675285339355469e+00
9.492707252502441406e+00,9.178283691406250000e+00,1.006955528259277344e+01,7.750515460968017578e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.012847518920898438e+01,1.046332359313964844e+01,8.403124809265136719e+00,9.330986976623535156e+00
9.735234260559082031e+00,9.235618591308593750e+00,9.534059524536132812e+00,7.766328811645507812e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.079974365234375000e+01,1.078549671173095703e+01,9.379241943359375000e+00,9.383131980895996094e+00
7.509762763977050781e+00,7.896670341491699219e+00,1.005472183227539062e+01,7.694424629211425781e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.089945125579833984e+01,8.615065574645996094e+00,9.680394172668457031e+00,9.256134986877441406e+00
1.145078086853027344e+01,9.276498794555664062e+00,7.643303394317626953e+00,8.496831893920898438e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,9.963797569274902344e+00,1.074257278442382812e+01,9.182126045227050781e+00,8.520186424255371094e+00
5.719196319580078125e+00,7.361627578735351562e+00,1.239423751831054688e+01,8.114094734191894531e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.018305397033691406e+01,6.049333572387695312e+00,9.372322082519531250e+00,8.627547264099121094e+00
9.532993316650390625e+00,8.933607101440429688e+00,5.060307979583740234e+00,9.819049835205078125e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,5.824263095855712891e+00,9.324512481689453125e+00,8.752336502075195312e+00,7.647145748138427734e+00
1.136208820343017578e+01,9.313294410705566406e+00,8.008676528930664062e+00,8.170364379882812500e+00,3.333300113677978516e+00,3.333300113677978516e+00,3.333300113677978516e+00,1.026597690582275391e+01,1.103173160552978516e+01,9.157274246215820312e+00,8.745215415954589844e+00
